timestamp,price,volume,rsi,adx,atr,range_low,range_high,sma_5,avg_volume,volume_spike_threshold,is_trending,is_choppy,bull_breakout,bear_breakdown,rsi_bullish,rsi_bearish,volume_spike,macro_bullish,macro_bearish,long_signal,short_signal,exit_long,exit_short,currently_long,currently_short,entry_price,stop_loss,take_profit,position,final_signal,signal_reason
2025-04-30 11:30:00-04:00,23.29,112609,34.96932515337423,38.47551783864741,0.3749999999999992,22.52,24.58,23.226,182682.7,274024.05000000005,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 11:45:00-04:00,23.27,96906,35.73667711598746,38.1252257481318,0.3749999999999992,22.52,24.58,23.240000000000002,184272.75,276409.125,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 12:00:00-04:00,23.26,81899,33.974358974358964,37.59979753535316,0.37428571428571367,22.52,24.58,23.272000000000002,185196.6,277794.9,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 12:15:00-04:00,23.16,94416,32.71028037383179,37.358331218755794,0.3799999999999993,22.52,24.58,23.247999999999998,178826.85,268240.275,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 12:30:00-04:00,23.25,74287,33.33333333333337,37.296056595022264,0.38214285714285673,22.52,24.52,23.246000000000002,178197.65,267296.475,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 12:45:00-04:00,23.29,59033,32.28840125391845,37.650161204432145,0.3699999999999997,22.52,24.52,23.246,174802.4,262203.6,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 13:00:00-04:00,23.05,110977,58.522727272727316,36.828995843676026,0.2607142857142851,22.52,24.52,23.202,176237.15,264355.725,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 13:15:00-04:00,23.24,42635,70.11494252873571,36.06648515154534,0.24785714285714203,22.52,24.52,23.197999999999997,174899.1,262348.65,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 13:30:00-04:00,23.26,77286,59.05511811023629,34.91887906929214,0.21571428571428491,22.52,24.52,23.218,174995.75,262493.625,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 13:45:00-04:00,23.18,86888,47.8260869565217,32.55694855376067,0.2021428571428565,22.52,24.52,23.204,176218.8,264328.19999999995,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 14:00:00-04:00,23.28,288949,53.27868852459025,31.972148507003414,0.21142857142857072,22.52,24.52,23.201999999999998,185040.15,277560.225,True,False,False,False,True,False,True,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 14:15:00-04:00,23.25,127419,56.52173913043473,30.94892781532664,0.21285714285714238,22.52,24.52,23.242,173359.45,260039.17500000002,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 14:30:00-04:00,23.1,76368,41.9642857142857,31.78176837510139,0.21071428571428516,22.52,23.57,23.214,143661.95,215492.92500000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 14:45:00-04:00,23.12,76820,43.74999999999996,33.41999785774233,0.20285714285714235,22.52,23.45,23.186,127947.7,191921.55,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 15:00:00-04:00,23.23,53481,47.50000000000005,34.4239085446712,0.20071428571428537,22.52,23.45,23.196,117983.95,176975.925,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 15:15:00-04:00,23.22,117361,47.89915966386552,34.84967331895286,0.20071428571428562,22.94,23.45,23.184,110500.95,165751.425,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 15:30:00-04:00,23.36,163786,53.7878787878787,35.6461252247419,0.20357142857142843,22.94,23.45,23.206,112214.5,168321.75,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-04-30 15:45:00-04:00,23.73,687400,67.92452830188677,33.7696162801175,0.22571428571428548,22.94,23.45,23.332,139098.9,208648.34999999998,True,False,True,False,True,False,True,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-05-01 09:30:00-04:00,25.13,1012372,82.41379310344823,35.58285294421374,0.33071428571428513,22.94,23.81,23.734,181332.6,271998.9,True,False,True,False,True,False,True,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-05-01 09:45:00-04:00,24.91,1261775,76.2987012987013,37.317048569305754,0.3714285714285709,22.94,25.4,24.07,235133.35,352700.025,True,False,False,False,True,False,True,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-05-01 10:00:00-04:00,25.3,584703,84.82972136222907,39.78382023234477,0.3921428571428568,22.94,25.49,24.485999999999997,258738.05,388107.07499999995,True,False,False,False,True,False,True,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-05-01 10:15:00-04:00,25.64,1022481,85.50295857988162,42.38854735860587,0.43214285714285694,22.94,25.5,24.942,305016.8,457525.19999999995,True,False,True,False,True,False,True,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-05-01 10:30:00-04:00,25.88,393602,86.38888888888884,44.791168018209746,0.45285714285714257,22.94,26.0,25.372,320601.95,480902.92500000005,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,HOLD,
2025-05-01 10:45:00-04:00,26.36,658533,89.75,47.462078020193125,0.48357142857142826,22.94,26.0,25.617999999999995,348807.8,523211.69999999995,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,23.23,23.699285714285715,22.291428571428572,0,BUY,Breakout > $26.00 | ADX=47.5 | RSI=89.8 | Vol spike 1.5x | SPY bullish | SL=$25.88 | TP=$27.33
2025-05-01 11:00:00-04:00,26.49,628389,89.82630272952852,50.738596256845995,0.4792857142857141,22.94,26.37,25.933999999999997,376512.9,564769.3500000001,True,False,True,False,True,False,True,True,False,True,False,False,True,True,True,26.36,25.876428571428573,27.327142857142857,1,HOLD,
2025-05-01 11:15:00-04:00,26.58,356783,90.70904645476774,53.775727021806425,0.4807142857142855,22.94,26.68,26.189999999999998,391400.4,587100.6000000001,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,26.36,25.876428571428573,27.327142857142857,1,HOLD,
2025-05-01 11:30:00-04:00,26.39,569263,89.8305084745763,57.077460805963106,0.5035714285714283,22.94,26.68,26.339999999999996,414314.7,621472.05,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,26.36,25.876428571428573,27.327142857142857,1,HOLD,
2025-05-01 11:45:00-04:00,26.18,285609,85.41666666666669,59.339556681898145,0.5107142857142856,22.94,26.93,26.4,426463.4,639695.1000000001,True,False,False,False,True,False,False,True,False,False,False,True,False,True,True,26.36,25.876428571428573,27.327142857142857,1,SELL,Price $26.18 < 5-SMA $26.40
2025-05-01 12:00:00-04:00,26.14,238810,84.23529411764709,61.4441648651068,0.5214285714285715,22.94,26.93,26.355999999999995,434539.6,651809.3999999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 12:15:00-04:00,26.14,346193,84.433962264151,62.713004574176246,0.5285714285714287,22.94,26.93,26.286,447504.85,671257.2749999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 12:30:00-04:00,26.07,114906,82.49400479616313,63.88382407687368,0.5285714285714287,22.94,26.93,26.184000000000005,438802.7,658204.05,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 12:45:00-04:00,25.79,182811,75.2450980392157,63.909886975897884,0.5207142857142859,23.09,26.93,26.064,441572.3,662358.45,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 13:00:00-04:00,26.05,208629,65.6462585034014,62.32862018467191,0.4350000000000005,23.09,26.93,26.038,448185.35,672278.0249999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 13:15:00-04:00,26.27,141925,73.12925170068029,60.86030102139065,0.4057142857142862,23.1,26.93,26.064,451440.6,677160.8999999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 13:30:00-04:00,25.79,229163,58.08580858085807,58.33913021803676,0.3978571428571434,23.11,26.93,25.994,460224.7,690337.05,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 13:45:00-04:00,26.35,386270,60.923076923076934,55.11189911223714,0.3907142857142861,23.2,26.93,26.05,473670.15,710505.2250000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 14:00:00-04:00,26.21,167666,55.23809523809526,52.115184513994635,0.3807142857142861,23.2,26.93,26.134000000000004,473864.15,710796.2250000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 14:15:00-04:00,26.28,170746,48.540145985401494,48.693423214122845,0.35500000000000015,23.34,26.93,26.18,448031.45,672047.175,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 14:30:00-04:00,26.4,144908,48.35164835164835,46.643892984542624,0.3407142857142859,24.44,26.93,26.206,404658.25,606987.375,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 14:45:00-04:00,26.49,195349,48.35164835164835,43.94012982787592,0.3414285714285715,24.83,26.93,26.346000000000004,351336.95,527005.425,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 15:00:00-04:00,26.67,204731,55.14705882352943,42.17848544258014,0.31928571428571445,24.84,26.93,26.410000000000004,332338.35,498507.52499999997,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 15:15:00-04:00,26.65,233112,59.28853754940706,39.455311771971125,0.3135714285714286,25.2,26.93,26.498,292869.9,439304.85000000003,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 15:30:00-04:00,26.7,388355,61.023622047244025,36.82755140730652,0.3064285714285714,25.58,26.93,26.582,292607.55,438911.32499999995,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-01 15:45:00-04:00,26.32,684476,53.08219178082191,34.78101920885111,0.3235714285714284,25.7,26.93,26.566000000000003,293904.7,440857.05000000005,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 09:30:00-04:00,26.66,1125699,59.24764890282129,32.6141210113935,0.3664285714285714,25.7,26.93,26.6,318770.2,478155.30000000005,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 09:45:00-04:00,26.71,504695,65.54054054054052,31.918527867255687,0.37571428571428556,25.7,27.01,26.607999999999997,326165.8,489248.69999999995,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 10:00:00-04:00,26.76,530422,62.90909090909089,31.8811579365381,0.394285714285714,25.7,27.01,26.629999999999995,324223.75,486335.625,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 10:15:00-04:00,26.93,313441,62.22222222222219,31.575886795584687,0.4007142857142854,25.7,27.28,26.676,325615.35,488423.02499999997,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 10:30:00-04:00,27.17,562716,78.04878048780483,33.90600422905704,0.4092857142857141,25.7,27.28,26.846000000000004,341810.65,512715.97500000003,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 10:45:00-04:00,26.94,595628,63.84976525821592,35.86509916507679,0.39428571428571424,25.7,27.39,26.902000000000005,354282.4,531423.6000000001,True,False,False,False,True,False,True,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 11:00:00-04:00,26.84,394342,65.07177033492815,36.76518191533644,0.4028571428571429,25.7,27.39,26.927999999999997,368254.2,552381.3,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 11:15:00-04:00,26.64,192819,58.10810810810807,36.81766892138386,0.4121428571428571,25.7,27.39,26.904000000000003,368754.6,553131.8999999999,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 11:30:00-04:00,26.75,156897,57.9185520361991,36.541262346900226,0.4142857142857143,25.7,27.39,26.868000000000002,366168.0,549252.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 11:45:00-04:00,26.98,304309,60.425531914893625,36.28459909916542,0.41500000000000015,25.7,27.39,26.830000000000002,374287.2,561430.8,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 12:00:00-04:00,27.11,550106,59.56521739130428,36.793887316820864,0.4292857142857144,25.7,27.39,26.863999999999997,390334.35,585501.5249999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 12:15:00-04:00,27.04,366634,58.297872340425535,37.186363738042985,0.4350000000000002,25.7,27.4,26.904000000000003,389352.55,584028.825,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 12:30:00-04:00,26.97,291200,55.696202531645554,36.98117529176822,0.44071428571428584,26.11,27.4,26.97,395529.25,593293.875,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 12:45:00-04:00,26.58,387974,55.46218487394953,35.706122398256824,0.4500000000000003,26.18,27.4,26.936,406390.65,609585.9750000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 13:00:00-04:00,26.65,181115,49.76303317535542,33.94174113330957,0.41642857142857154,26.23,27.4,26.869999999999997,408201.0,612301.5,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 13:15:00-04:00,26.59,175786,47.16981132075469,32.509394544422385,0.40142857142857175,26.23,27.4,26.766000000000002,407222.85,610834.2749999999,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 13:30:00-04:00,26.43,164407,42.6008968609865,30.71509225993338,0.3685714285714288,26.23,27.4,26.644,405206.65,607809.9750000001,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 13:45:00-04:00,26.45,139255,38.46153846153846,29.20797028532275,0.35357142857142876,26.23,27.4,26.54,400513.8,600770.7,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 14:00:00-04:00,26.62,130955,36.318407960198996,28.460972407799698,0.31928571428571423,26.23,27.4,26.547999999999995,387643.8,581465.7,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 14:15:00-04:00,26.54,98969,39.24731182795695,27.46896468735744,0.2964285714285711,26.23,27.4,26.526,358368.45,537552.675,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 14:30:00-04:00,26.6,91596,43.406593406593466,26.12133510523437,0.2785714285714282,26.23,27.4,26.528,306663.3,459994.94999999995,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 14:45:00-04:00,26.45,139236,44.6327683615819,25.00740515410862,0.27142857142857124,26.37,27.4,26.532,288390.35,432585.52499999997,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 15:00:00-04:00,26.46,155502,41.31736526946115,23.870512578165805,0.26999999999999985,26.37,27.4,26.534,269644.35,404466.52499999997,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 15:15:00-04:00,26.58,155769,37.17948717948716,23.349149434827428,0.2664285714285712,26.37,27.4,26.526,261760.75,392641.125,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 15:30:00-04:00,26.15,537648,24.19354838709684,26.070337556091907,0.27285714285714263,26.37,27.4,26.447999999999997,260507.35,390761.025,True,False,False,True,False,True,True,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-02 15:45:00-04:00,26.26,709987,29.47368421052647,28.597155097266064,0.269285714285714,26.1,27.4,26.379999999999995,266225.3,399337.94999999995,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 09:30:00-04:00,24.98,842984,18.006430868167328,32.08201251964711,0.3485714285714285,26.1,27.4,26.086000000000002,288657.4,432986.10000000003,True,False,False,True,False,True,True,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 09:45:00-04:00,25.25,294212,27.759197324414814,34.928284808343996,0.33642857142857124,24.86,27.4,25.844,293727.05,440590.57499999995,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 10:00:00-04:00,25.33,214806,28.000000000000043,36.67266400031478,0.3392857142857143,24.86,27.4,25.594,296622.5,444933.75,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 10:15:00-04:00,25.17,352578,27.096774193548455,38.903934268949016,0.3592857142857141,24.86,27.4,25.398000000000003,299035.95,448553.92500000005,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 10:30:00-04:00,25.16,180107,28.474576271186493,40.83029724066808,0.35857142857142854,24.86,27.4,25.178,280536.0,420804.0,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 10:45:00-04:00,25.16,135826,27.986348122866957,42.154918866334654,0.3642857142857144,24.86,27.29,25.214,268995.6,403493.39999999997,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 11:00:00-04:00,25.27,117442,26.48083623693381,43.75214816390061,0.37071428571428605,24.86,27.24,25.217999999999996,260307.7,390461.55000000005,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 11:15:00-04:00,25.38,119183,30.000000000000014,45.47708290704351,0.37571428571428606,24.86,27.03,25.227999999999998,246868.15,370302.225,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 11:30:00-04:00,25.34,100784,28.124999999999957,47.07880802567621,0.3807142857142861,24.86,26.86,25.262,242851.6,364277.4,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 11:45:00-04:00,25.39,106991,30.935251798561154,47.75070428445188,0.38142857142857167,24.86,26.86,25.308,239411.85,359117.775,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 12:00:00-04:00,25.48,112595,32.86713286713284,47.96897195076984,0.38642857142857145,24.86,26.7,25.372,236821.25,355231.875,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 12:15:00-04:00,25.39,87207,28.97526501766788,48.39329288432744,0.38285714285714284,24.86,26.7,25.396,234218.85,351328.275,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 12:30:00-04:00,25.56,65980,38.52140077821011,48.09277528627748,0.3578571428571427,24.86,26.7,25.432000000000002,230970.1,346455.15,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 12:45:00-04:00,25.64,106409,37.795275590551135,47.39992399031888,0.35357142857142854,24.86,26.7,25.492,231342.1,347013.15,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 13:00:00-04:00,25.59,65056,73.28244274809167,46.82806794772035,0.2649999999999998,24.86,26.68,25.532000000000004,230015.1,345022.65,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 13:15:00-04:00,25.71,62426,69.82758620689665,46.620722640373174,0.24499999999999997,24.86,26.64,25.578000000000003,226174.6,339261.9,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 13:30:00-04:00,25.71,70914,67.59259259259274,45.96924245177508,0.22857142857142826,24.86,26.64,25.642000000000003,221945.2,332917.80000000005,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 13:45:00-04:00,25.79,59596,80.99999999999987,49.40841420942133,0.19785714285714256,24.86,26.64,25.688,217136.55,325704.82499999995,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 14:00:00-04:00,25.76,70930,79.41176470588253,52.60193084152142,0.1857142857142853,24.86,26.64,25.711999999999996,193800.65,290700.975,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 14:15:00-04:00,25.67,69487,72.97297297297312,53.01131673379367,0.18285714285714252,24.86,26.32,25.728,161775.65,242663.47499999998,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 14:30:00-04:00,25.66,86071,69.30693069306938,52.54471362705386,0.17714285714285666,24.86,25.83,25.718,123930.0,185895.0,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 14:45:00-04:00,25.49,89777,55.140186915887824,50.69025397376517,0.17499999999999968,24.91,25.83,25.674,113708.25,170562.375,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 15:00:00-04:00,25.55,72388,59.633027522935784,48.855235832781936,0.16714285714285662,24.91,25.83,25.625999999999998,106587.35,159881.02500000002,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 15:15:00-04:00,25.57,95766,58.49056603773582,46.86933552893662,0.1607142857142852,24.91,25.83,25.588,93746.75,140620.125,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 15:30:00-04:00,25.64,112292,57.69230769230768,44.95009727686973,0.15428571428571405,24.99,25.83,25.582,90356.0,135534.0,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-05 15:45:00-04:00,25.49,598103,54.54545454545443,42.071601956428886,0.16571428571428573,25.11,25.83,25.548,113469.85,170204.77500000002,True,False,False,False,True,False,True,False,True,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-06 09:30:00-04:00,25.34,423153,39.81481481481492,42.843170617997565,0.2207142857142857,25.11,25.83,25.518,128755.4,193133.09999999998,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-06 09:45:00-04:00,24.95,226897,25.179856115107953,44.155238517577814,0.23999999999999996,24.53,25.83,25.398000000000003,134141.1,201211.65000000002,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-06 10:00:00-04:00,25.14,190575,35.2941176470589,45.50170579109517,0.257142857142857,24.53,25.83,25.312,138630.65,207945.97499999998,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-06 10:15:00-04:00,25.38,225552,39.999999999999964,45.65472531013062,0.274285714285714,24.53,25.83,25.259999999999998,144558.7,216838.05000000002,True,False,False,False,False,True,True,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-06 10:30:00-04:00,25.49,185212,43.74999999999994,45.42397653256715,0.29857142857142854,24.53,25.83,25.259999999999998,148189.55,222284.32499999998,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-06 10:45:00-04:00,25.52,155759,42.105263157894775,44.65193425276838,0.31,24.53,25.83,25.296,151617.15,227425.72499999998,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
2025-05-06 11:00:00-04:00,25.77,224011,50.259067357512905,43.16921075683736,0.33285714285714285,24.53,25.83,25.459999999999997,159518.7,239278.05000000002,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,26.36,25.876428571428573,27.327142857142857,0,HOLD,
