timestamp,price,volume,rsi,adx,atr,range_low,range_high,sma_5,avg_volume,volume_spike_threshold,is_trending,is_choppy,bull_breakout,bear_breakdown,rsi_bullish,rsi_bearish,volume_spike,macro_bullish,macro_bearish,long_signal,short_signal,exit_long,exit_short,currently_long,currently_short,entry_price,stop_loss,take_profit,position,final_signal,signal_reason
2025-05-21 11:35:00-04:00,38.39,143246,76.85950413223117,36.61039451536853,0.384999999999999,36.55,38.67,38.36,173994.8,260992.19999999998,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,36.73,37.23,35.73,0,HOLD,
2025-05-21 11:40:00-04:00,38.32,49003,73.07692307692287,38.03849302033548,0.3814285714285712,36.55,38.67,38.388,154426.75,231640.125,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,36.73,37.23,35.73,0,HOLD,
2025-05-21 11:45:00-04:00,38.14,58425,59.29648241206016,37.594185077324525,0.3550000000000004,36.6,38.67,38.334,147124.85,220687.27500000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,36.73,37.23,35.73,0,HOLD,
2025-05-21 11:50:00-04:00,38.29,43280,59.29648241206016,36.33745757180137,0.3507142857142865,36.6,38.67,38.318,140029.35,210044.02500000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,36.73,37.23,35.73,0,HOLD,
2025-05-21 11:55:00-04:00,38.13,34640,54.245283018867894,34.70717585335228,0.33285714285714413,36.73,38.67,38.254000000000005,133611.9,200417.84999999998,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,36.73,37.23,35.73,0,HOLD,
2025-05-21 12:00:00-04:00,38.02,47142,52.036199095022695,32.22809186382718,0.32500000000000134,36.86,38.67,38.18,122647.6,183971.40000000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,36.73,37.23,35.73,0,HOLD,
2025-05-21 12:05:00-04:00,38.23,48447,52.88888888888879,30.098202341712184,0.32285714285714356,37.02,38.67,38.162,112537.3,168805.95,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,36.73,37.23,35.73,0,HOLD,
2025-05-21 12:10:00-04:00,38.22,90076,56.39810426540274,28.34762089671856,0.31071428571428633,37.02,38.67,38.178,113271.9,169907.84999999998,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,36.73,37.23,35.73,0,HOLD,
2025-05-21 12:15:00-04:00,38.14,125715,62.63157894736858,27.853403077565215,0.2978571428571435,37.21,38.67,38.148,111776.85,167665.27500000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,36.73,37.23,35.73,0,HOLD,
2025-05-21 12:20:00-04:00,38.2,40851,53.89610389610406,26.962775385211675,0.2728571428571434,37.6,38.67,38.162,105840.9,158761.34999999998,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,36.73,37.23,35.73,0,HOLD,
2025-05-21 12:25:00-04:00,38.49,80419,58.959537572254455,26.834724859640215,0.2792857142857145,37.6,38.67,38.256,98228.2,147342.3,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,36.73,37.23,35.73,0,HOLD,
2025-05-21 12:30:00-04:00,38.8,183985,60.773480662983516,26.925428452765875,0.27500000000000113,37.6,38.67,38.370000000000005,101611.55,152417.325,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,36.73,37.23,35.73,0,BUY,Breakout > $38.67 | ADX=26.9 | RSI=60.8 | Vol spike 1.5x | SPY bullish | SL=$38.52 | TP=$39.35
2025-05-21 12:35:00-04:00,38.71,113326,59.13978494623673,26.532795808180577,0.2671428571428583,37.6,38.84,38.468,101715.25,152572.875,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,38.8,38.525,39.35,1,HOLD,
2025-05-21 12:40:00-04:00,38.94,198527,62.18905472636818,26.955476902298248,0.2657142857142866,37.6,38.9,38.628,107614.55,161421.825,True,False,True,False,True,False,True,True,False,True,False,False,True,True,True,38.8,38.525,39.35,1,HOLD,
2025-05-21 12:45:00-04:00,39.03,100757,65.6862745098041,28.24940159036351,0.26285714285714384,37.6,39.05,38.794,107637.35,161456.02500000002,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,38.8,38.525,39.35,1,HOLD,
2025-05-21 12:50:00-04:00,39.27,174876,71.49321266968352,30.135241676101707,0.2721428571428578,37.6,39.08,38.95,111000.9,166501.34999999998,True,False,True,False,True,False,True,True,False,True,False,False,True,True,True,38.8,38.525,39.35,1,HOLD,
2025-05-21 12:55:00-04:00,38.99,187785,68.39826839826858,32.35501878581743,0.2842857142857146,37.95,39.39,38.98800000000001,115757.75,173636.625,True,False,False,False,True,False,True,True,False,False,False,False,True,True,True,38.8,38.525,39.35,1,HOLD,
2025-05-21 13:00:00-04:00,39.19,135594,69.06779661016964,33.94760050045177,0.2892857142857141,37.95,39.39,39.084,114746.9,172120.34999999998,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,38.8,38.525,39.35,1,HOLD,
2025-05-21 13:05:00-04:00,39.09,97371,70.86956521739154,35.62113254901438,0.28999999999999915,37.95,39.39,39.114000000000004,104790.6,157185.90000000002,True,False,False,False,True,False,False,True,False,False,False,True,False,True,True,38.8,38.525,39.35,1,SELL,Price $39.09 < 5-SMA $39.11
2025-05-21 13:10:00-04:00,38.64,195101,61.742424242424285,35.242247515616796,0.312857142857142,37.95,39.39,39.036,107428.3,161142.45,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 13:15:00-04:00,38.1,194230,47.811447811447884,32.9693764953541,0.3385714285714282,37.95,39.39,38.80200000000001,109977.5,164966.25,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 13:20:00-04:00,37.27,219719,37.467018469657,32.357618310311786,0.3914285714285707,37.93,39.39,38.458000000000006,118513.3,177769.95,True,False,False,True,False,True,True,True,False,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 13:25:00-04:00,36.73,312899,33.41176470588229,32.4147809122068,0.4242857142857136,37.2,39.39,37.966,131237.0,196855.5,True,False,False,True,False,True,True,True,False,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 13:30:00-04:00,37.19,247159,39.13978494623648,32.62579347154934,0.46642857142857047,36.72,39.39,37.586,141430.95,212146.42500000002,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 13:35:00-04:00,37.27,115207,36.26126126126126,33.649760078356586,0.4778571428571422,36.59,39.39,37.312,145459.3,218188.94999999998,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 13:40:00-04:00,37.01,90728,29.61275626423695,35.54913177671839,0.47357142857142726,36.59,39.39,37.094,147638.6,221457.90000000002,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 13:45:00-04:00,37.15,96113,32.43243243243245,37.4172029112081,0.4799999999999984,36.59,39.39,37.07,150021.9,225032.84999999998,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 13:50:00-04:00,36.86,95847,26.888888888888985,39.82199822822162,0.4857142857142845,36.59,39.39,37.096000000000004,150310.45,225465.67500000002,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 13:55:00-04:00,36.8,149520,25.055928411633133,42.27313628581169,0.4842857142857128,36.59,39.39,37.01800000000001,151500.7,227251.05000000002,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 14:00:00-04:00,36.71,83405,20.370370370370395,45.765568867469575,0.4742857142857128,36.59,39.39,36.906,153628.4,230442.59999999998,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 14:05:00-04:00,36.86,93724,24.582338902147967,48.77777880097233,0.4685714285714267,36.59,39.39,36.876,154293.65,231440.47499999998,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 14:10:00-04:00,36.78,45922,20.393120393120498,51.36971853411253,0.46285714285714114,36.59,39.39,36.80200000000001,147390.5,221085.75,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 14:15:00-04:00,36.65,57315,20.24390243902444,54.27940029295412,0.4635714285714272,36.59,39.39,36.76,144589.95,216884.92500000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 14:20:00-04:00,36.45,169868,21.558441558441658,56.91023677996535,0.4435714285714271,36.59,39.39,36.69,143157.0,214735.5,True,False,False,True,False,True,False,False,True,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 14:25:00-04:00,36.62,95614,28.73563218390801,59.049109873817585,0.41142857142856976,36.4,39.39,36.672000000000004,142899.85,214349.77500000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 14:30:00-04:00,36.73,39975,40.217391304347736,59.850621330707064,0.35857142857142726,36.4,39.39,36.646,136154.8,204232.19999999998,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 14:35:00-04:00,36.66,53102,48.47161572052401,59.57557694994227,0.3214285714285699,36.4,39.35,36.622,129420.65,194130.97499999998,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 14:40:00-04:00,36.75,23674,38.541666666666735,58.93173557871848,0.2821428571428558,36.4,39.3,36.641999999999996,123824.65,185736.97499999998,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 14:45:00-04:00,36.57,70652,32.67326732673257,58.55691236068974,0.2657142857142846,36.4,39.3,36.666,122488.7,183733.05,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 14:50:00-04:00,36.59,60317,38.202247191011345,58.277073996192776,0.25714285714285623,36.4,39.09,36.66,115749.5,173624.25,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 14:55:00-04:00,36.47,48214,30.681818181818173,58.54299728217904,0.24428571428571338,36.4,38.63,36.608,108448.7,162673.05,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 15:00:00-04:00,36.32,168077,33.33333333333333,58.894321652133314,0.2335714285714278,36.4,38.12,36.54,105866.6,158799.90000000002,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,38.8,38.525,39.35,0,HOLD,
2025-05-21 15:05:00-04:00,36.05,158790,29.508196721311464,59.34027115404519,0.2414285714285711,36.25,37.4,36.4,98161.15,147241.72499999998,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,36.32,36.55357142857143,35.85285714285715,0,HOLD,
2025-05-21 15:10:00-04:00,36.05,265368,31.034482758620598,60.03780114710703,0.23999999999999996,36.01,37.33,36.29600000000001,99071.6,148607.40000000002,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,36.05,36.29142857142857,35.567142857142855,0,HOLD,
2025-05-21 15:15:00-04:00,35.85,217637,21.787709497206748,61.29224392231367,0.24000000000000046,35.87,37.33,36.147999999999996,104193.1,156289.65000000002,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,36.05,36.29142857142857,35.567142857142855,0,HOLD,
2025-05-21 15:20:00-04:00,35.79,203693,22.033898305084747,62.98296978607966,0.23571428571428651,35.8,37.33,36.012,109841.35,164762.02500000002,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,35.85,36.09,35.37,0,HOLD,
2025-05-21 15:25:00-04:00,35.78,89287,23.636363636363683,64.49325652471568,0.230714285714286,35.68,37.33,35.903999999999996,109500.05,164250.075,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-21 15:30:00-04:00,36.17,124431,42.39130434782607,62.50735587880842,0.24071428571428605,35.68,37.25,35.928,110929.25,166393.875,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-21 15:35:00-04:00,36.4,105923,44.21052631578952,59.381830458893546,0.24571428571428605,35.68,36.94,35.998000000000005,108749.4,163124.09999999998,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-21 15:40:00-04:00,36.42,110767,41.43646408839797,56.697047697177716,0.24499999999999997,35.68,36.94,36.112,110117.5,165176.25,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-21 15:45:00-04:00,36.41,143348,42.85714285714292,54.204035132727306,0.24357142857142833,35.68,36.94,36.236,112598.7,168898.05,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-21 15:50:00-04:00,36.48,178686,42.19653179190747,51.959804775145535,0.24499999999999997,35.68,36.94,36.37599999999999,119236.9,178855.34999999998,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-21 15:55:00-04:00,36.79,488594,55.913978494623585,48.32775522771452,0.24857142857142783,35.68,36.85,36.49999999999999,140800.85,211201.27500000002,True,False,False,False,True,False,True,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-22 09:30:00-04:00,35.98,296165,38.49056603773578,46.6082955078018,0.30857142857142755,35.68,36.84,36.416,147115.7,220673.55000000002,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-22 09:35:00-04:00,36.4,222567,48.813559322033896,44.941693119313506,0.337142857142856,35.68,36.9,36.41199999999999,153463.35,230195.02500000002,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-22 09:40:00-04:00,36.48,112020,52.77777777777771,41.79109599174351,0.34285714285714164,35.68,36.9,36.426,157065.6,235598.40000000002,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-22 09:45:00-04:00,36.95,266760,64.61038961038965,40.29289817309127,0.35857142857142726,35.68,36.9,36.519999999999996,167748.5,251622.75,True,False,True,False,True,False,True,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-22 09:50:00-04:00,37.13,256709,66.56441717791412,40.032064116016564,0.3749999999999985,35.68,36.99,36.588,179400.25,269100.375,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-22 09:55:00-04:00,37.23,174673,71.83544303797453,40.171540452331605,0.37499999999999795,35.68,37.3,36.838,184601.3,276901.94999999995,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-22 10:00:00-04:00,37.46,168823,75.075075075075,40.941991449031484,0.39071428571428307,35.68,37.37,37.05,190026.6,285039.9,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-22 10:05:00-04:00,38.0,518897,78.7564766839377,42.38143669724436,0.4378571428571405,35.68,37.48,37.354,213560.75,320341.125,True,False,True,False,True,False,True,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-22 10:10:00-04:00,37.66,211475,69.55380577427806,43.39777475397869,0.43857142857142656,35.68,38.16,37.495999999999995,215730.65,323595.975,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-22 10:15:00-04:00,38.23,261864,72.04819277108422,44.28808148337426,0.4671428571428556,35.68,38.16,37.715999999999994,220884.35,331326.525,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-22 10:20:00-04:00,37.94,160552,67.1945701357465,45.07070103775859,0.4792857142857128,35.68,38.28,37.858,215643.55,323465.32499999995,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-22 10:25:00-04:00,38.02,197152,67.92873051224944,45.884407037491066,0.5035714285714279,35.68,38.28,37.97,214619.3,321928.94999999995,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,HOLD,
2025-05-22 10:30:00-04:00,38.38,367198,69.8744769874477,47.02005221270212,0.5264285714285702,35.68,38.31,38.046,222794.55,334191.82499999995,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,35.79,36.02571428571429,35.318571428571424,0,BUY,Breakout > $38.31 | ADX=47.0 | RSI=69.9 | Vol spike 1.5x | SPY bullish | SL=$37.85 | TP=$39.43
2025-05-22 10:35:00-04:00,37.87,159263,60.84337349397585,47.104100005471636,0.5485714285714275,35.7,38.55,38.088,226293.35,339440.025,True,False,False,False,True,False,False,True,False,False,False,True,False,True,True,38.38,37.853571428571435,39.432857142857145,1,SELL,Price $37.87 < 5-SMA $38.09
2025-05-22 10:40:00-04:00,38.37,228848,75.58886509635967,49.6498855793105,0.5257142857142851,35.8,38.55,38.116,231514.2,347271.30000000005,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,38.38,37.853571428571435,39.432857142857145,0,HOLD,
2025-05-22 10:45:00-04:00,38.64,135673,74.77876106194682,52.218183795506945,0.5157142857142851,35.85,38.56,38.25600000000001,233001.7,349502.55000000005,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,38.38,37.853571428571435,39.432857142857145,0,HOLD,
2025-05-22 10:50:00-04:00,38.61,180576,73.82550335570461,54.52780249071755,0.5128571428571423,35.85,38.68,38.374,236492.15,354738.225,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,38.38,37.853571428571435,39.432857142857145,0,HOLD,
2025-05-22 10:55:00-04:00,38.76,165468,71.80722891566253,55.84194261224771,0.5021428571428562,35.85,38.8,38.45,237598.15,356397.225,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,38.38,37.853571428571435,39.432857142857145,0,HOLD,
2025-05-22 11:00:00-04:00,38.86,187912,71.25307125307114,56.93628890406393,0.49357142857142783,35.85,38.8,38.648,238059.45,357089.17500000005,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,38.38,37.853571428571435,39.432857142857145,0,HOLD,
2025-05-22 11:05:00-04:00,39.0,218007,71.53284671532839,57.97145194152878,0.5,35.85,38.97,38.774,224530.1,336795.15,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,38.38,37.853571428571435,39.432857142857145,0,HOLD,
2025-05-22 11:10:00-04:00,39.38,464165,72.53521126760555,59.18777680284818,0.5092857142857145,35.85,39.06,38.922000000000004,232930.1,349395.15,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,38.38,37.853571428571435,39.432857142857145,0,BUY,Breakout > $39.06 | ADX=59.2 | RSI=72.5 | Vol spike 1.5x | SPY bullish | SL=$38.87 | TP=$40.40
2025-05-22 11:15:00-04:00,39.48,235018,69.37172774869099,59.656211056472706,0.4742857142857148,35.85,39.48,39.096,233552.65,350328.975,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,39.38,38.870714285714286,40.39857142857143,1,HOLD,
2025-05-22 11:20:00-04:00,40.11,681293,79.80535279805346,60.78054065221221,0.49571428571428605,36.34,39.49,39.366,262016.3,393024.44999999995,True,False,True,False,True,False,True,True,False,True,False,False,True,True,True,39.38,38.870714285714286,40.39857142857143,1,HOLD,
2025-05-22 11:25:00-04:00,39.37,339480,63.31775700934575,61.08483420609024,0.5007142857142856,36.4,40.2,39.467999999999996,265652.3,398478.44999999995,True,False,False,False,True,False,False,True,False,False,False,True,False,True,True,39.38,38.870714285714286,40.39857142857143,1,SELL,Price $39.37 < 5-SMA $39.47
2025-05-22 11:30:00-04:00,39.48,204125,68.78048780487796,61.367392506119835,0.5021428571428572,36.87,40.2,39.564,263023.1,394534.64999999997,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 11:35:00-04:00,39.27,206438,64.77541371158392,60.23560647423282,0.5035714285714283,37.06,40.2,39.542,264611.35,396917.02499999997,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 11:40:00-04:00,39.22,135602,60.71428571428564,58.445767841262516,0.4914285714285716,37.06,40.2,39.489999999999995,262950.3,394425.44999999995,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 11:45:00-04:00,39.11,98770,67.61363636363637,57.60036795913845,0.46500000000000036,37.33,40.2,39.29,241943.95,362915.92500000005,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 11:50:00-04:00,39.04,93598,60.84142394822008,56.34922654674673,0.43071428571428577,37.55,40.2,39.224,236050.1,354075.15,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 11:55:00-04:00,38.89,110370,54.208754208754215,54.161016487285266,0.422857142857143,37.55,40.2,39.10600000000001,228475.4,342713.1,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 12:00:00-04:00,38.98,132705,56.105610561056075,51.92675501906518,0.417857142857143,37.83,40.2,39.047999999999995,227083.05,340624.57499999995,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 12:05:00-04:00,39.07,55228,55.21885521885526,50.43229871857678,0.4007142857142857,37.83,40.2,39.018,219986.85,329980.275,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 12:10:00-04:00,39.38,100971,58.17610062893087,49.170417199164795,0.4021428571428573,37.84,40.2,39.071999999999996,206675.5,310013.25,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 12:15:00-04:00,39.24,82317,53.77358490566041,47.80742279745458,0.3935714285714284,37.84,40.2,39.112,202828.2,304242.30000000005,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 12:20:00-04:00,39.28,61692,48.23943661971828,45.27114011482513,0.3785714285714284,37.86,40.2,39.190000000000005,194470.4,291705.6,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 12:25:00-04:00,39.31,48999,46.93140794223837,42.88234132014103,0.36857142857142833,38.27,40.2,39.256,190136.7,285205.05000000005,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 12:30:00-04:00,39.24,67718,30.316742081448027,42.123464405568704,0.3371428571428571,38.36,40.2,39.290000000000006,184493.8,276740.69999999995,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 12:35:00-04:00,39.23,55439,45.27027027027026,40.90035980517091,0.29214285714285737,38.36,40.2,39.260000000000005,178992.35,268488.525,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 12:40:00-04:00,39.08,68474,36.84210526315797,40.47059988553243,0.2828571428571434,38.66,40.2,39.227999999999994,173020.45,259530.67500000002,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 12:45:00-04:00,38.89,63076,37.33333333333331,39.59449476550351,0.264285714285715,38.66,40.2,39.15,165273.9,247910.84999999998,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 12:50:00-04:00,39.04,57882,44.375000000000014,38.11766791931886,0.25642857142857217,38.77,40.2,39.096,144959.75,217439.625,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 12:55:00-04:00,38.86,94940,42.51497005988024,37.6235487822246,0.2607142857142866,38.77,40.2,39.02,137955.85,206933.77500000002,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 13:00:00-04:00,38.89,70826,45.398773006135016,36.873198445479694,0.264285714285715,38.72,40.2,38.952,107432.5,161148.75,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 13:05:00-04:00,38.66,60850,43.274853801169506,35.418316725726285,0.2642857142857155,38.71,40.14,38.868,93501.0,140251.5,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 13:10:00-04:00,38.75,42855,43.27485380116974,34.31700838817441,0.2607142857142871,38.66,39.7,38.839999999999996,85437.5,128156.25,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 13:15:00-04:00,38.81,28862,42.26190476190488,33.55946066088943,0.259285714285716,38.66,39.54,38.794,76558.7,114838.04999999999,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 13:20:00-04:00,39.11,107461,41.9161676646706,32.59092775654018,0.26142857142857273,38.66,39.45,38.84400000000001,75151.65,112727.47499999999,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 13:25:00-04:00,39.25,78028,50.29940119760473,30.842154924509334,0.26000000000000106,38.66,39.45,38.916,74114.55,111171.82500000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 13:30:00-04:00,39.42,95681,53.88888888888888,29.26771528704437,0.25785714285714434,38.66,39.45,39.068000000000005,74218.7,111328.04999999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,39.38,38.870714285714286,40.39857142857143,0,HOLD,
2025-05-22 13:35:00-04:00,39.55,157898,56.315789473684056,28.742721925053907,0.2707142857142872,38.66,39.45,39.227999999999994,76595.1,114892.65000000001,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,39.38,38.870714285714286,40.39857142857143,0,BUY,Breakout > $39.45 | ADX=28.7 | RSI=56.3 | Vol spike 1.5x | SPY bullish | SL=$39.28 | TP=$40.09
2025-05-22 13:40:00-04:00,39.82,139725,63.80952380952371,28.711233701296656,0.2728571428571439,38.66,39.63,39.42999999999999,76946.1,115419.15000000001,True,False,True,False,True,False,True,True,False,True,False,False,True,True,True,39.55,39.27928571428571,40.09142857142857,1,HOLD,
