timestamp,price,volume,rsi,adx,atr,range_low,range_high,sma_5,avg_volume,volume_spike_threshold,is_trending,is_choppy,bull_breakout,bear_breakdown,rsi_bullish,rsi_bearish,volume_spike,macro_bullish,macro_bearish,long_signal,short_signal,exit_long,exit_short,currently_long,currently_short,entry_price,stop_loss,take_profit,position,final_signal,signal_reason
2025-07-01 13:30:00-04:00,301.94,497832,43.146417445482975,19.207173656780334,1.0949999999999949,300.25,304.63,302.582,698439.55,1047659.3250000001,False,True,False,False,False,True,False,True,False,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 13:35:00-04:00,301.4,515806,35.834609494640134,19.620946967010372,1.0607142857142793,300.25,304.63,302.224,697510.4,1046265.6000000001,False,True,False,False,False,True,False,True,False,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 13:40:00-04:00,301.2,456994,35.347432024169336,20.80873646936681,1.0264285714285677,300.25,304.63,301.92199999999997,677726.3,1016589.4500000001,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 13:45:00-04:00,300.6,692738,25.15337423312934,22.39502384845042,1.0157142857142876,300.25,304.63,301.448,672780.4,1009170.6000000001,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 13:50:00-04:00,299.93,996029,24.011713030747003,24.88818429306067,1.077857142857141,300.28,304.63,301.014,657654.65,986481.9750000001,True,False,False,True,False,True,True,True,False,False,False,False,False,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 13:55:00-04:00,298.86,1287811,18.59557867360263,27.855281602728375,1.143571428571428,299.81,304.63,300.39799999999997,681531.95,1022297.9249999999,True,False,False,True,False,True,True,True,False,False,False,False,False,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 14:00:00-04:00,299.5,866637,19.948849104859818,31.182482218645266,1.1578571428571414,298.32,304.63,300.01800000000003,683109.6,1024664.3999999999,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 14:05:00-04:00,300.21,611324,31.010928961748704,33.73267962457344,1.0878571428571442,298.32,304.63,299.82,676729.75,1015094.625,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 14:10:00-04:00,300.13,514006,30.884353741496795,36.100720072935324,1.058571428571432,298.32,304.63,299.726,662457.55,993686.3250000001,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 14:15:00-04:00,300.21,626174,24.963072378138676,37.26464523442919,1.0428571428571445,298.32,304.63,299.782,661575.45,992363.1749999999,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 14:20:00-04:00,300.47,603875,29.456193353474745,39.68721025736682,1.0050000000000037,298.32,304.63,300.104,656540.65,984810.9750000001,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 14:25:00-04:00,301.0,525394,37.18140929535251,40.73231081342834,0.9857142857142865,298.32,304.63,300.404,657366.2,986049.2999999999,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 14:30:00-04:00,302.1,839666,44.20772303595203,39.83926468902426,1.0442857142857105,298.32,304.63,300.782,665252.1,997878.1499999999,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 14:35:00-04:00,301.92,532259,48.68035190615831,38.50803173544388,0.9999999999999959,298.32,304.51,301.14000000000004,655087.3,982630.9500000001,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 14:40:00-04:00,302.92,817407,56.396866840731214,35.79017341628189,1.077857142857141,298.32,304.43,301.682,667949.0,1001923.5,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 14:45:00-04:00,302.16,613345,54.82233502538105,33.76326881947285,1.0949999999999989,298.32,304.43,302.02000000000004,669365.7,1004048.5499999999,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 14:50:00-04:00,301.87,521792,54.20326223337528,31.660178189510482,1.1142857142857119,298.32,304.43,302.1940000000001,664262.45,996393.6749999999,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 14:55:00-04:00,301.4,551837,55.10204081632622,30.16274368143121,1.0942857142857096,298.32,303.27,302.054,655558.35,983337.5249999999,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 15:00:00-04:00,301.35,918600,59.83379501385056,28.187956509217535,1.0614285714285683,298.32,303.19,301.93999999999994,677930.05,1016895.0750000001,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 15:05:00-04:00,301.11,720586,67.60563380281694,28.798724139979278,1.0107142857142841,298.32,303.19,301.578,685505.6,1028258.3999999999,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 15:10:00-04:00,301.49,680339,66.2316476345841,28.792319264029743,0.9971428571428598,298.32,303.16,301.444,694630.95,1041946.4249999999,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 15:15:00-04:00,301.23,558833,58.97887323943695,28.766672806513345,0.9978571428571448,298.32,303.16,301.316,696782.3,1045173.4500000001,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 15:20:00-04:00,302.51,664546,67.29651162790695,29.29811735974264,1.0500000000000032,298.32,303.16,301.538,707159.9,1060739.85,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 15:25:00-04:00,302.89,659956,68.66295264623957,29.65401179344789,1.027857142857146,298.32,303.16,301.846,705520.8,1058281.2000000002,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 15:30:00-04:00,303.75,1073477,71.0796915167094,30.734162336986238,1.0607142857142873,298.32,303.16,302.37399999999997,709393.2,1064089.7999999998,True,False,True,False,True,False,True,False,True,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 15:35:00-04:00,303.31,1034017,65.01950585175555,31.77794500187972,1.0992857142857173,298.32,304.0,302.738,696703.5,1045055.25,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 15:40:00-04:00,304.01,781176,63.1001371742111,31.922055639898474,1.0792857142857193,298.74,304.43,303.294,692430.45,1038645.6749999999,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 15:45:00-04:00,304.15,885868,65.37931034482745,32.03942433642745,1.1128571428571459,299.49,304.43,303.622,706157.65,1059236.475,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 15:50:00-04:00,302.79,1149478,49.14586070959266,30.2305414210305,1.1007142857142875,299.61,304.43,303.602,737931.25,1106896.875,True,False,False,False,False,True,True,False,True,False,False,False,False,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-01 15:55:00-04:00,300.71,2701522,41.88129899216095,29.738194124519957,1.1800000000000028,299.84,304.43,302.994,841698.65,1262547.975,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,295.61,298.31,290.21000000000004,0,HOLD,
2025-07-02 09:30:00-04:00,307.77,4556743,68.78980891719746,31.128776630364893,2.0042857142857184,299.95,304.43,303.886,1039342.05,1559013.0750000002,True,False,True,False,True,False,True,True,False,True,False,False,True,False,True,295.61,298.31,290.21000000000004,0,BUY,Breakout > $304.43 | ADX=31.1 | RSI=68.8 | Vol spike 1.5x | SPY bullish | SL=$305.77 | TP=$311.78
2025-07-02 09:35:00-04:00,309.9,2426844,74.48156682027664,32.34802102806729,2.2221428571428583,300.3,313.0,305.064,1134414.55,1701621.8250000002,True,False,False,False,True,False,True,True,False,False,False,False,True,True,True,307.77,305.76571428571424,311.7785714285714,1,HOLD,
2025-07-02 09:40:00-04:00,308.5,2451851,69.10742918225549,34.166719402554904,2.3807142857142884,300.33,313.0,305.934,1215023.8,1822535.7000000002,True,False,False,False,True,False,True,True,False,False,False,False,True,True,True,307.77,305.76571428571424,311.7785714285714,1,HOLD,
2025-07-02 09:45:00-04:00,308.37,1533585,69.51612903225814,35.816807371174036,2.450714285714286,300.33,313.0,307.05,1265090.1,1897635.1500000001,True,False,False,False,True,False,False,True,False,False,False,False,True,True,True,307.77,305.76571428571424,311.7785714285714,1,HOLD,
2025-07-02 09:50:00-04:00,308.04,1562460,67.65498652291117,36.93227752642508,2.579999999999996,300.33,313.0,308.51599999999996,1302342.75,1953514.125,True,False,False,False,True,False,False,True,False,False,False,True,False,True,True,307.77,305.76571428571424,311.7785714285714,1,SELL,Price $308.04 < 5-SMA $308.52
2025-07-02 09:55:00-04:00,305.75,2109302,60.981535471331384,37.06955532215666,2.71285714285714,300.33,313.0,308.11199999999997,1377140.6,2065710.9000000001,True,False,False,False,True,False,True,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 10:00:00-04:00,305.48,2045817,57.58814512008185,36.29619742283195,2.7707142857142832,300.33,313.0,307.228,1453341.85,2180012.7750000004,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 10:05:00-04:00,307.92,1907552,61.62736939435979,35.96167640875873,2.9492857142857116,300.33,313.0,307.112,1521127.6,2281691.4000000004,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 10:10:00-04:00,309.5,1963420,62.863534675615256,35.82263651028647,3.0235714285714272,300.33,313.0,307.338,1573368.6,2360052.9000000004,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 10:15:00-04:00,311.05,2154861,66.49616368286452,35.92091079618798,3.0621428571428573,300.48,313.0,307.94,1645082.35,2467623.5250000004,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 10:20:00-04:00,313.03,2202158,68.22958771220699,36.34214444061614,3.1364285714285733,300.48,313.0,309.396,1721173.3,2581759.95,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 10:25:00-04:00,311.92,2384692,65.11085180863492,36.93044221293015,3.251428571428574,300.48,313.1,310.684,1812466.25,2718699.375,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 10:30:00-04:00,312.66,1465432,69.6691909127143,37.57881095220216,3.279285714285716,300.48,314.45,311.632,1852510.55,2778765.825,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 10:35:00-04:00,313.33,1479782,76.64695945945965,39.254682274453636,3.2521428571428594,300.48,314.45,312.398,1893501.85,2840252.7750000004,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 10:40:00-04:00,312.95,1307241,65.23529411764723,38.93237669965074,2.489285714285716,300.48,314.52,312.778,1905190.05,2857785.075,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 10:45:00-04:00,314.1,1190761,63.10861423220999,39.12886650180104,2.402857142857146,300.48,314.52,312.992,1913027.25,2869540.875,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 10:50:00-04:00,315.24,1359539,71.38324873096465,39.363117249054596,2.295714285714285,300.48,314.87,313.656,1941945.4,2912918.0999999996,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 10:55:00-04:00,311.93,1776629,59.39809926082372,38.24479826744624,2.4471428571428566,300.48,315.59,313.51,1986483.45,2979725.175,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 11:00:00-04:00,312.34,2127142,61.30389064143004,37.09231187524688,2.404285714285716,300.48,315.59,313.312,2035366.65,3053049.9749999996,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 11:05:00-04:00,313.77,1193822,72.08149779735695,37.25744385846118,2.3521428571428578,300.48,315.59,313.476,1959981.65,2939972.4749999996,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 11:10:00-04:00,315.91,1580544,76.0359460808788,38.78657154226016,2.3971428571428572,303.82,315.59,313.838,1811171.7,2716757.55,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 11:15:00-04:00,315.07,1538489,69.39772110689093,39.93586041396879,2.319285714285712,303.82,316.46,313.804,1766753.95,2650130.925,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 11:20:00-04:00,315.33,1024548,67.03682057276447,40.600579302376794,2.242857142857137,303.82,316.84,314.484,1695388.8,2543083.2,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 11:25:00-04:00,313.82,1438550,58.113649677797284,39.30678343691626,2.3264285714285626,303.82,316.84,314.78,1690637.05,2535955.575,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 11:30:00-04:00,314.09,859367,53.45052083333334,37.430395351897396,2.2471428571428476,303.82,316.84,314.84399999999994,1655482.4,2483223.5999999996,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 11:35:00-04:00,313.58,692346,55.62330623306222,35.08272652027638,2.1507142857142787,303.82,316.84,314.378,1584634.6,2376951.9000000004,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 11:40:00-04:00,313.9,585695,54.32357043235689,33.14117730525491,2.0821428571428515,303.82,316.84,314.14399999999995,1511628.5,2267442.75,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 11:45:00-04:00,313.73,715988,51.445086705202435,30.94904998052861,2.048571428571421,304.81,316.84,313.82399999999996,1452050.3,2178075.45,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 11:50:00-04:00,313.6,718246,52.39146431199425,28.938884708119463,2.0064285714285615,307.52,316.84,313.78000000000003,1389791.6,2084687.4000000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 11:55:00-04:00,313.7,624796,48.40510366826142,26.990774726419097,1.8814285714285615,309.5,316.84,313.702,1313288.35,1969932.5250000001,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 12:00:00-04:00,312.59,728099,39.408473221422675,26.3372250645513,1.8664285714285629,310.18,316.84,313.504,1239585.4,1859378.0999999999,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 12:05:00-04:00,313.05,776550,55.7971014492754,24.633930645858154,1.6635714285714218,310.18,316.84,313.33399999999995,1159178.3,1738767.4500000002,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 12:10:00-04:00,313.0,468323,53.54838709677433,23.638932293484878,1.539285714285707,310.18,316.84,313.188,1109322.85,1663984.2750000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 12:15:00-04:00,313.74,598270,49.82578397212559,22.181814947249247,1.481428571428568,310.18,316.84,313.216,1065247.25,1597870.875,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 12:20:00-04:00,313.82,551931,34.0458015267172,22.602932097332086,1.3542857142857088,310.18,316.84,313.24,1027481.75,1541222.625,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 12:25:00-04:00,313.36,475467,36.14262560777953,23.50147135836724,1.279285714285708,310.18,316.84,313.39399999999995,991717.05,1487575.5750000002,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 12:30:00-04:00,313.48,435339,34.660033167495925,24.095058945261883,1.2642857142857093,310.18,316.84,313.48,945507.05,1418260.5750000002,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 12:35:00-04:00,313.14,659672,43.00411522633731,23.599534185244966,1.1492857142857125,310.18,316.84,313.508,889659.2,1334488.7999999998,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 12:40:00-04:00,313.48,389204,43.81338742393554,23.11049763290631,1.1107142857142824,310.18,316.84,313.456,802762.3,1204143.4500000002,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 12:45:00-04:00,313.79,363367,52.21987315010609,22.28483031023524,1.0714285714285674,311.89,316.84,313.45,761239.55,1141859.3250000002,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 12:50:00-04:00,313.25,325171,43.434343434343724,21.49192889709815,1.0507142857142802,311.89,316.84,313.428,698470.9,1047706.3500000001,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 12:55:00-04:00,314.47,600279,56.16666666666663,20.394108902990542,1.067857142857138,311.89,316.84,313.62600000000003,651560.4,977340.6000000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 13:00:00-04:00,315.01,694279,60.99843993759711,19.756680630321394,1.0535714285714286,311.89,316.0,314.0,635046.95,952570.4249999999,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 13:05:00-04:00,314.85,552448,58.88717156105115,18.894939706177457,1.085714285714285,311.89,315.51,314.274,590741.85,886112.7749999999,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 13:10:00-04:00,314.73,494291,69.5255474452556,19.047447078483096,1.0142857142857136,311.89,315.22,314.462,572488.05,858732.0750000001,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 13:15:00-04:00,314.71,502286,66.4682539682534,19.620440232193463,0.9792857142857129,311.89,315.22,314.754,562985.05,844477.5750000001,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 13:20:00-04:00,315.19,603734,70.01828153564867,20.31070627696572,1.0235714285714275,311.89,315.22,314.898,563887.0,845830.5,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 13:25:00-04:00,315.53,736739,67.65285996055174,20.674259947604373,1.0121428571428541,311.89,315.5,315.002,564924.55,847386.8250000001,True,False,True,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 13:30:00-04:00,314.87,395991,59.29203539823013,20.619846569040167,1.000714285714285,311.89,315.98,315.00600000000003,548811.8,823217.7000000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 13:35:00-04:00,314.52,399179,60.46931407942195,19.546119570783837,0.9842857142857164,311.89,315.98,314.964,537530.95,806296.4249999999,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 13:40:00-04:00,314.71,353657,60.9625668449193,18.334574818710113,0.9678571428571436,311.89,315.98,314.96400000000006,518808.85,778213.2749999999,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 13:45:00-04:00,314.5,410464,62.40875912408767,18.982634289331468,0.9128571428571449,311.89,315.98,314.82599999999996,500504.55,750756.825,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 13:50:00-04:00,314.75,381666,61.78107606679021,19.985989894112524,0.9142857142857191,312.12,315.98,314.66999999999996,496171.7,744257.55,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 13:55:00-04:00,314.67,461768,58.527131782945744,20.884762568779564,0.9257142857142883,312.12,315.98,314.63,489346.6,734019.8999999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 14:00:00-04:00,314.88,365720,66.87370600414098,21.22169028151297,0.9321428571428579,312.12,315.98,314.70200000000006,480036.05,720054.075,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 14:05:00-04:00,315.1,404325,58.224543080940045,20.86700937822417,0.8485714285714282,312.12,315.98,314.78000000000003,476478.95,714718.425,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 14:10:00-04:00,315.06,438623,50.75075075075092,19.773334105176502,0.8378571428571361,312.12,315.98,314.892,476643.15,714964.7250000001,False,True,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 14:15:00-04:00,315.12,409046,54.1795665634672,20.433263503307586,0.7957142857142766,312.12,315.98,314.966,464111.85,696167.7749999999,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 14:20:00-04:00,315.85,562345,64.58333333333327,21.723935667127808,0.8199999999999891,312.92,315.98,315.20199999999994,472768.9,709153.3500000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 14:25:00-04:00,315.88,681972,65.19480519480553,22.991774848799082,0.8221428571428484,313.06,316.09,315.40200000000004,488699.15,733048.7250000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 14:30:00-04:00,315.71,544252,57.34463276836141,23.941511548360477,0.7849999999999885,313.06,316.17,315.524,499653.2,749479.8,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 14:35:00-04:00,315.9,432024,55.457227138643155,23.87292975630796,0.7599999999999868,313.06,316.38,315.692,491240.45,736860.675,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 14:40:00-04:00,315.97,390518,69.64285714285707,24.45530218734648,0.7185714285714165,313.85,316.38,315.862,476052.4,714078.6000000001,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 14:45:00-04:00,315.87,471151,76.47058823529386,26.750576837308788,0.7042857142857031,313.85,316.38,315.866,471987.55,707981.325,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 14:50:00-04:00,315.66,388554,68.48249027237406,28.253686895148,0.6849999999999901,314.08,316.38,315.822,466700.7,700051.05,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 14:55:00-04:00,315.18,562981,61.97183098591524,28.32559855697827,0.6942857142857,314.08,316.38,315.716,469735.45,704603.175,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 15:00:00-04:00,315.88,630655,67.1732522796348,26.367872316669803,0.7628571428571311,314.08,316.38,315.712,471081.5,706622.25,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 15:05:00-04:00,315.3,432212,58.31134564643777,25.21331583924004,0.761428571428561,314.08,316.38,315.57800000000003,455855.15,683782.7250000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 15:10:00-04:00,315.58,467314,59.06735751295306,23.796389285438785,0.76071428571428,314.08,316.38,315.52,459421.3,689131.95,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 15:15:00-04:00,315.09,497477,49.878934624696754,23.74085204537373,0.7835714285714224,314.08,316.38,315.40599999999995,464336.2,696504.3,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 15:20:00-04:00,315.64,467182,56.24999999999978,23.159565247806462,0.8114285714285684,314.08,316.38,315.49799999999993,470012.45,705018.675,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 15:25:00-04:00,315.35,446215,52.36139630390163,23.0188528071107,0.8192857142857163,314.08,316.38,315.392,471800.0,707700.0,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 15:30:00-04:00,313.82,798586,32.09876543209856,26.270315166795246,0.8528571428571509,314.24,316.38,315.09599999999995,492646.0,738969.0,True,False,False,True,False,True,True,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
2025-07-02 15:35:00-04:00,314.08,1030544,34.7457627118644,29.942036840927777,0.8964285714285763,313.78,316.38,314.796,521084.8,781627.2,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,307.77,305.76571428571424,311.7785714285714,0,HOLD,
