timestamp,open,high,low,close,volume,average,barCount
2024-11-11 11:45:00-05:00,599.33,599.45,599.18,599.35,106637.0,599.316,591
2024-11-11 11:50:00-05:00,599.35,599.39,599.19,599.27,67157.0,599.303,395
2024-11-11 11:55:00-05:00,599.27,599.52,599.27,599.45,89351.0,599.385,584
2024-11-11 12:00:00-05:00,599.41,599.56,599.26,599.35,90650.0,599.397,558
2024-11-11 12:05:00-05:00,599.34,599.38,599.14,599.2,146375.0,599.251,685
2024-11-11 12:10:00-05:00,599.21,599.28,599.05,599.19,106844.0,599.15,582
2024-11-11 12:15:00-05:00,599.19,599.22,598.76,598.8,107713.0,598.974,669
2024-11-11 12:20:00-05:00,598.82,599.06,598.73,598.77,127583.0,598.889,725
2024-11-11 12:25:00-05:00,598.77,598.83,598.68,598.81,146544.0,598.744,824
2024-11-11 12:30:00-05:00,598.8,599.03,598.74,598.98,197470.0,598.87,1075
2024-11-11 12:35:00-05:00,598.97,598.98,598.7,598.71,100877.0,598.854,593
2024-11-11 12:40:00-05:00,598.71,598.81,598.52,598.64,159689.0,598.626,993
2024-11-11 12:45:00-05:00,598.63,598.64,598.37,598.39,193774.0,598.48,1121
2024-11-11 12:50:00-05:00,598.39,598.78,598.29,598.59,214450.0,598.527,1238
2024-11-11 12:55:00-05:00,598.59,598.59,598.21,598.23,193268.0,598.394,873
2024-11-11 13:00:00-05:00,598.21,598.22,597.4,597.71,466330.0,597.797,2104
2024-11-11 13:05:00-05:00,597.7,597.82,597.39,597.72,288647.0,597.64,1575
2024-11-11 13:10:00-05:00,597.72,597.76,597.35,597.69,367769.0,597.522,1614
2024-11-11 13:15:00-05:00,597.7,597.79,597.45,597.45,169029.0,597.669,945
2024-11-11 13:20:00-05:00,597.47,597.6,597.0,597.2,237436.0,597.226,1280
2024-11-11 13:25:00-05:00,597.18,597.86,597.14,597.85,194975.0,597.524,1189
2024-11-11 13:30:00-05:00,597.85,597.85,597.57,597.65,172460.0,597.694,953
2024-11-11 13:35:00-05:00,597.65,598.09,597.63,597.99,189075.0,597.896,1045
2024-11-11 13:40:00-05:00,598.0,598.2,597.94,598.09,159072.0,598.085,977
2024-11-11 13:45:00-05:00,598.09,598.38,598.0,598.27,167542.0,598.21,1073
2024-11-11 13:50:00-05:00,598.28,598.64,598.27,598.43,152696.0,598.427,886
2024-11-11 13:55:00-05:00,598.42,598.44,598.16,598.23,163309.0,598.294,752
2024-11-11 14:00:00-05:00,598.24,598.3,598.05,598.15,217371.0,598.169,1031
2024-11-11 14:05:00-05:00,598.14,598.35,598.09,598.26,142658.0,598.196,769
2024-11-11 14:10:00-05:00,598.26,598.27,598.0,598.07,128852.0,598.09,646
2024-11-11 14:15:00-05:00,598.07,598.31,598.0,598.1,128062.0,598.153,786
2024-11-11 14:20:00-05:00,598.1,598.23,598.06,598.12,84095.0,598.144,526
2024-11-11 14:25:00-05:00,598.15,598.28,598.08,598.14,107817.0,598.174,470
2024-11-11 14:30:00-05:00,598.16,598.4,598.01,598.4,122341.0,598.204,593
2024-11-11 14:35:00-05:00,598.39,598.41,598.18,598.29,134371.0,598.299,783
2024-11-11 14:40:00-05:00,598.3,598.34,598.2,598.23,81099.0,598.275,530
2024-11-11 14:45:00-05:00,598.24,598.35,598.04,598.33,147210.0,598.208,770
2024-11-11 14:50:00-05:00,598.34,598.35,598.12,598.17,175501.0,598.231,901
2024-11-11 14:55:00-05:00,598.18,598.29,598.16,598.29,202430.0,598.225,1135
2024-11-11 15:00:00-05:00,598.29,598.3,598.04,598.19,141419.0,598.148,755
2024-11-11 15:05:00-05:00,598.19,598.4,598.16,598.4,189590.0,598.284,1236
2024-11-11 15:10:00-05:00,598.4,598.59,598.26,598.35,371546.0,598.392,1985
2024-11-11 15:15:00-05:00,598.36,598.43,598.2,598.35,246526.0,598.332,1511
2024-11-11 15:20:00-05:00,598.35,598.44,598.25,598.29,219027.0,598.347,1164
2024-11-11 15:25:00-05:00,598.29,598.31,598.11,598.28,180280.0,598.217,1028
2024-11-11 15:30:00-05:00,598.27,598.29,598.0,598.25,385555.0,598.108,1978
2024-11-11 15:35:00-05:00,598.25,598.43,598.2,598.4,336862.0,598.324,1550
2024-11-11 15:40:00-05:00,598.4,598.56,598.2,598.27,741642.0,598.395,3212
2024-11-11 15:45:00-05:00,598.28,598.29,597.98,598.04,477770.0,598.162,2473
2024-11-11 15:50:00-05:00,598.07,598.47,598.02,598.21,415432.0,598.324,2356
2024-11-11 15:55:00-05:00,598.2,598.84,597.99,598.72,2421406.0,598.439,8791
2024-11-12 09:30:00-05:00,598.7,598.95,598.37,598.71,861443.0,598.644,2817
2024-11-12 09:35:00-05:00,598.68,599.29,598.67,599.04,622714.0,599.069,3084
2024-11-12 09:40:00-05:00,599.03,599.2,598.92,599.04,200966.0,599.062,1134
2024-11-12 09:45:00-05:00,599.04,599.09,598.71,598.92,396353.0,598.87,1989
2024-11-12 09:50:00-05:00,598.92,599.06,598.76,598.89,322235.0,598.934,1542
2024-11-12 09:55:00-05:00,598.91,599.09,598.74,598.95,248924.0,598.951,1459
2024-11-12 10:00:00-05:00,598.95,599.02,598.1,598.12,480831.0,598.616,2446
2024-11-12 10:05:00-05:00,598.15,598.26,597.79,598.13,593338.0,598.007,2542
2024-11-12 10:10:00-05:00,598.11,598.58,598.05,598.31,281485.0,598.315,1474
2024-11-12 10:15:00-05:00,598.32,598.38,597.95,598.03,200634.0,598.142,1197
2024-11-12 10:20:00-05:00,598.04,598.18,597.9,598.09,201512.0,598.029,1114
2024-11-12 10:25:00-05:00,598.08,598.27,597.94,597.95,183590.0,598.123,916
2024-11-12 10:30:00-05:00,597.97,598.18,597.75,598.18,254419.0,597.911,1174
2024-11-12 10:35:00-05:00,598.18,598.38,597.98,598.02,175634.0,598.173,997
2024-11-12 10:40:00-05:00,598.0,598.13,597.57,597.57,180817.0,597.865,1070
2024-11-12 10:45:00-05:00,597.56,597.84,597.51,597.74,291470.0,597.692,1373
2024-11-12 10:50:00-05:00,597.74,597.85,597.42,597.45,137631.0,597.646,727
2024-11-12 10:55:00-05:00,597.45,597.62,597.2,597.23,251424.0,597.361,1231
2024-11-12 11:00:00-05:00,597.23,597.53,597.22,597.47,235125.0,597.375,1232
2024-11-12 11:05:00-05:00,597.46,597.48,597.16,597.17,143391.0,597.299,856
2024-11-12 11:10:00-05:00,597.18,597.33,597.03,597.15,192168.0,597.19,1126
2024-11-12 11:15:00-05:00,597.14,597.53,597.13,597.51,145203.0,597.266,805
2024-11-12 11:20:00-05:00,597.51,597.58,596.98,597.06,231405.0,597.261,1264
2024-11-12 11:25:00-05:00,597.06,597.33,597.02,597.18,172619.0,597.168,869
2024-11-12 11:30:00-05:00,597.18,597.25,597.03,597.1,138202.0,597.138,768
2024-11-12 11:35:00-05:00,597.1,597.35,596.44,596.55,308770.0,596.9,1602
2024-11-12 11:40:00-05:00,596.55,596.79,596.5,596.59,218514.0,596.634,1352
2024-11-12 11:45:00-05:00,596.58,596.73,596.32,596.33,162028.0,596.532,978
2024-11-12 11:50:00-05:00,596.36,597.31,596.33,597.08,234164.0,596.963,1236
2024-11-12 11:55:00-05:00,597.07,597.08,596.4,596.45,213130.0,596.758,1045
2024-11-12 12:00:00-05:00,596.44,596.69,596.27,596.69,221543.0,596.409,1227
2024-11-12 12:05:00-05:00,596.69,596.72,596.46,596.55,143897.0,596.561,805
2024-11-12 12:10:00-05:00,596.54,596.62,596.24,596.4,111214.0,596.415,612
2024-11-12 12:15:00-05:00,596.38,596.5,596.22,596.3,110906.0,596.336,538
2024-11-12 12:20:00-05:00,596.31,596.32,596.04,596.16,202091.0,596.143,1072
2024-11-12 12:25:00-05:00,596.17,596.65,596.17,596.49,184742.0,596.429,1046
2024-11-12 12:30:00-05:00,596.49,596.61,596.31,596.49,124380.0,596.475,739
2024-11-12 12:35:00-05:00,596.47,596.67,596.34,596.43,123819.0,596.478,741
2024-11-12 12:40:00-05:00,596.43,596.43,596.04,596.11,141477.0,596.187,830
2024-11-12 12:45:00-05:00,596.1,596.19,595.81,595.84,226985.0,595.987,1298
2024-11-12 12:50:00-05:00,595.83,595.97,595.75,595.85,170686.0,595.83,947
2024-11-12 12:55:00-05:00,595.85,595.85,594.57,594.67,527377.0,595.127,2789
2024-11-12 13:00:00-05:00,594.67,595.15,594.37,594.73,497273.0,594.826,2506
2024-11-12 13:05:00-05:00,594.72,594.98,594.58,594.94,237627.0,594.826,1261
2024-11-12 13:10:00-05:00,594.94,595.36,594.94,595.32,252028.0,595.153,1372
2024-11-12 13:15:00-05:00,595.31,595.9,595.31,595.8,294977.0,595.513,1497
2024-11-12 13:20:00-05:00,595.82,595.88,595.27,595.58,169680.0,595.548,889
2024-11-12 13:25:00-05:00,595.58,595.87,595.47,595.82,152596.0,595.647,838
2024-11-12 13:30:00-05:00,595.81,596.34,595.8,596.34,213014.0,596.115,1318
2024-11-12 13:35:00-05:00,596.35,596.8,596.34,596.41,290702.0,596.577,1894
2024-11-12 13:40:00-05:00,596.41,596.8,596.41,596.74,247417.0,596.542,974
2024-11-12 13:45:00-05:00,596.75,596.94,596.64,596.79,172281.0,596.787,1011
2024-11-12 13:50:00-05:00,596.76,597.08,596.76,597.07,224370.0,596.963,1341
2024-11-12 13:55:00-05:00,597.06,597.78,597.04,597.43,364753.0,597.509,2095
2024-11-12 14:00:00-05:00,597.41,597.66,597.33,597.61,333140.0,597.543,1467
2024-11-12 14:05:00-05:00,597.63,597.89,597.48,597.61,325709.0,597.725,1515
2024-11-12 14:10:00-05:00,597.61,597.67,597.4,597.65,253310.0,597.548,1306
2024-11-12 14:15:00-05:00,597.64,597.96,597.63,597.88,162583.0,597.811,906
2024-11-12 14:20:00-05:00,597.9,598.24,597.75,598.14,230599.0,597.974,1074
2024-11-12 14:25:00-05:00,598.14,598.28,597.81,597.98,300654.0,598.048,1547
2024-11-12 14:30:00-05:00,597.98,598.13,597.9,598.12,171566.0,598.016,848
2024-11-12 14:35:00-05:00,598.12,598.37,598.04,598.12,230407.0,598.177,1175
2024-11-12 14:40:00-05:00,598.1,598.4,598.04,598.17,352063.0,598.237,1597
2024-11-12 14:45:00-05:00,598.19,598.23,597.97,598.13,244764.0,598.126,1230
2024-11-12 14:50:00-05:00,598.12,598.18,597.89,597.98,181145.0,598.035,1022
2024-11-12 14:55:00-05:00,598.0,598.04,597.84,598.01,196867.0,597.959,998
2024-11-12 15:00:00-05:00,598.01,598.1,597.82,598.03,249571.0,597.943,1204
2024-11-12 15:05:00-05:00,598.02,598.2,597.9,598.04,196408.0,598.033,1142
2024-11-12 15:10:00-05:00,598.04,598.07,597.69,597.7,308776.0,597.9,1577
2024-11-12 15:15:00-05:00,597.69,597.81,597.24,597.58,353725.0,597.569,1461
2024-11-12 15:20:00-05:00,597.59,597.64,597.39,597.53,195337.0,597.521,1118
2024-11-12 15:25:00-05:00,597.53,597.59,597.18,597.39,294510.0,597.344,1599
2024-11-12 15:30:00-05:00,597.39,597.44,597.12,597.18,302029.0,597.292,1867
2024-11-12 15:35:00-05:00,597.17,597.45,596.95,597.37,453247.0,597.218,2289
2024-11-12 15:40:00-05:00,597.36,597.57,597.16,597.44,464303.0,597.389,2459
2024-11-12 15:45:00-05:00,597.44,597.45,597.14,597.36,370589.0,597.287,1981
2024-11-12 15:50:00-05:00,597.35,597.35,596.58,596.94,1055184.0,596.976,4600
2024-11-12 15:55:00-05:00,596.95,597.21,596.51,596.88,2369315.0,596.853,9957
2024-11-13 09:30:00-05:00,597.32,597.61,597.12,597.57,785568.0,597.425,2918
2024-11-13 09:35:00-05:00,597.57,597.59,597.0,597.27,367265.0,597.296,1910
2024-11-13 09:40:00-05:00,597.27,597.72,597.11,597.72,361147.0,597.448,1930
2024-11-13 09:45:00-05:00,597.71,597.71,596.71,596.75,281889.0,597.19,1686
2024-11-13 09:50:00-05:00,596.77,597.02,596.34,596.83,431242.0,596.761,2271
2024-11-13 09:55:00-05:00,596.78,597.26,596.5,597.1,318754.0,596.787,1668
2024-11-13 10:00:00-05:00,597.14,597.14,596.15,596.23,337076.0,596.562,1987
2024-11-13 10:05:00-05:00,596.22,596.26,594.96,596.01,640972.0,595.643,3526
2024-11-13 10:10:00-05:00,596.01,596.79,595.96,596.1,478734.0,596.391,2600
2024-11-13 10:15:00-05:00,596.13,596.47,596.01,596.18,129083.0,596.22,796
2024-11-13 10:20:00-05:00,596.18,596.36,595.89,596.27,156391.0,596.122,862
2024-11-13 10:25:00-05:00,596.28,596.5,595.98,596.32,203587.0,596.257,1173
2024-11-13 10:30:00-05:00,596.35,597.15,596.2,596.99,244372.0,596.736,1527
2024-11-13 10:35:00-05:00,596.99,597.2,596.46,596.6,255745.0,596.835,1460
2024-11-13 10:40:00-05:00,596.57,597.04,596.05,596.92,280930.0,596.627,1563
2024-11-13 10:45:00-05:00,596.94,597.24,596.75,596.98,284977.0,596.965,1423
2024-11-13 10:50:00-05:00,596.96,597.07,596.67,597.0,316930.0,596.826,844
2024-11-13 10:55:00-05:00,597.0,597.38,596.93,597.15,343384.0,597.103,1742
2024-11-13 11:00:00-05:00,597.17,597.29,596.98,597.0,199120.0,597.121,859
2024-11-13 11:05:00-05:00,597.02,597.48,596.66,597.35,140690.0,597.091,783
2024-11-13 11:10:00-05:00,597.37,597.53,597.19,597.39,150381.0,597.393,722
2024-11-13 11:15:00-05:00,597.36,597.59,597.31,597.49,151221.0,597.444,699
2024-11-13 11:20:00-05:00,597.48,597.7,597.25,597.49,154942.0,597.441,795
2024-11-13 11:25:00-05:00,597.5,598.14,597.5,597.98,225944.0,597.856,1157
2024-11-13 11:30:00-05:00,597.97,598.18,597.75,598.01,375744.0,598.04,1785
2024-11-13 11:35:00-05:00,597.98,598.23,597.57,597.69,212272.0,598.012,1108
2024-11-13 11:40:00-05:00,597.7,597.83,597.22,597.34,224354.0,597.528,1264
2024-11-13 11:45:00-05:00,597.34,598.2,597.32,598.06,189545.0,597.906,1017
2024-11-13 11:50:00-05:00,598.08,598.33,597.95,598.2,201623.0,598.147,792
2024-11-13 11:55:00-05:00,598.19,598.23,597.69,598.07,187599.0,597.982,944
2024-11-13 12:00:00-05:00,598.07,598.22,597.93,598.06,110817.0,598.08,607
2024-11-13 12:05:00-05:00,598.07,598.77,598.04,598.48,167459.0,598.426,893
2024-11-13 12:10:00-05:00,598.47,598.91,598.46,598.76,203981.0,598.732,1178
2024-11-13 12:15:00-05:00,598.75,599.06,598.57,598.58,296269.0,598.865,1595
2024-11-13 12:20:00-05:00,598.59,598.7,598.05,598.31,192464.0,598.388,994
2024-11-13 12:25:00-05:00,598.31,598.69,598.27,598.46,133195.0,598.467,774
2024-11-13 12:30:00-05:00,598.45,598.59,598.29,598.41,84364.0,598.434,509
2024-11-13 12:35:00-05:00,598.43,598.73,598.37,598.68,97469.0,598.6,561
2024-11-13 12:40:00-05:00,598.68,598.84,598.31,598.33,159725.0,598.518,926
2024-11-13 12:45:00-05:00,598.35,599.0,598.35,598.82,214059.0,598.795,1047
2024-11-13 12:50:00-05:00,598.85,598.96,598.76,598.93,450238.0,598.859,1775
2024-11-13 12:55:00-05:00,598.93,599.18,598.85,599.13,398016.0,598.98,1628
2024-11-13 13:00:00-05:00,599.13,599.23,599.01,599.15,169349.0,599.148,887
2024-11-13 13:05:00-05:00,599.14,599.14,598.69,598.75,222051.0,598.896,1201
2024-11-13 13:10:00-05:00,598.75,598.87,598.39,598.59,225035.0,598.632,1150
2024-11-13 13:15:00-05:00,598.61,598.67,598.34,598.61,259205.0,598.517,1238
2024-11-13 13:20:00-05:00,598.61,598.85,598.53,598.71,126605.0,598.671,726
2024-11-13 13:25:00-05:00,598.71,598.79,598.59,598.76,80211.0,598.728,473
2024-11-13 13:30:00-05:00,598.75,598.97,598.72,598.85,158928.0,598.85,798
2024-11-13 13:35:00-05:00,598.87,598.88,598.58,598.69,184553.0,598.728,927
2024-11-13 13:40:00-05:00,598.7,598.84,598.53,598.83,197296.0,598.715,1057
2024-11-13 13:45:00-05:00,598.84,599.15,598.72,599.06,269217.0,599.002,1482
2024-11-13 13:50:00-05:00,599.06,599.15,598.97,599.12,118915.0,599.068,646
2024-11-13 13:55:00-05:00,599.11,599.13,598.81,598.91,101538.0,598.986,576
2024-11-13 14:00:00-05:00,598.9,598.94,598.61,598.72,173426.0,598.757,868
2024-11-13 14:05:00-05:00,598.71,598.83,598.48,598.52,165748.0,598.625,993
2024-11-13 14:10:00-05:00,598.52,598.91,598.45,598.63,234555.0,598.638,1369
2024-11-13 14:15:00-05:00,598.62,598.74,597.86,598.0,269594.0,598.253,1460
2024-11-13 14:20:00-05:00,598.0,598.48,597.8,598.29,234665.0,598.207,1313
2024-11-13 14:25:00-05:00,598.28,598.34,597.84,597.94,244754.0,598.116,1275
2024-11-13 14:30:00-05:00,597.92,598.01,597.55,597.81,292145.0,597.81,1552
2024-11-13 14:35:00-05:00,597.79,597.79,597.43,597.44,255044.0,597.587,1486
2024-11-13 14:40:00-05:00,597.4,597.45,597.02,597.07,348302.0,597.194,1985
2024-11-13 14:45:00-05:00,597.06,597.41,597.05,597.17,278400.0,597.249,1582
2024-11-13 14:50:00-05:00,597.17,597.49,597.12,597.32,181632.0,597.315,1032
2024-11-13 14:55:00-05:00,597.32,597.36,597.12,597.21,179553.0,597.237,914
2024-11-13 15:00:00-05:00,597.21,597.27,596.69,596.85,350172.0,597.019,1704
2024-11-13 15:05:00-05:00,596.84,597.41,596.68,597.38,378557.0,597.043,1975
2024-11-13 15:10:00-05:00,597.37,597.79,597.34,597.73,556840.0,597.562,2985
2024-11-13 15:15:00-05:00,597.74,597.96,597.66,597.81,281898.0,597.798,1218
2024-11-13 15:20:00-05:00,597.82,598.14,597.7,597.8,214780.0,597.924,1147
2024-11-13 15:25:00-05:00,597.8,597.87,597.47,597.59,346185.0,597.647,1428
2024-11-13 15:30:00-05:00,597.57,598.02,597.23,598.02,559829.0,597.636,3161
2024-11-13 15:35:00-05:00,598.03,598.48,598.01,598.27,687805.0,598.24,3419
2024-11-13 15:40:00-05:00,598.26,598.54,598.12,598.22,974543.0,598.291,4256
2024-11-13 15:45:00-05:00,598.21,598.35,597.74,597.91,700007.0,597.986,3419
2024-11-13 15:50:00-05:00,597.89,597.89,596.79,596.79,1218285.0,597.21,5545
2024-11-13 15:55:00-05:00,596.8,597.39,596.48,597.17,3770926.0,596.991,15062
2024-11-14 09:30:00-05:00,597.32,597.81,597.27,597.62,741752.0,597.494,3011
2024-11-14 09:35:00-05:00,597.62,597.79,596.75,596.79,440326.0,597.218,2171
2024-11-14 09:40:00-05:00,596.78,596.88,595.86,595.92,403411.0,596.303,2109
2024-11-14 09:45:00-05:00,595.91,596.52,595.79,596.49,546052.0,596.143,2662
2024-11-14 09:50:00-05:00,596.5,596.98,596.15,596.43,364947.0,596.635,1878
2024-11-14 09:55:00-05:00,596.38,596.65,596.17,596.41,232779.0,596.387,1294
2024-11-14 10:00:00-05:00,596.42,596.42,595.96,596.21,246635.0,596.162,1342
2024-11-14 10:05:00-05:00,596.22,596.57,595.92,596.06,267741.0,596.195,1182
2024-11-14 10:10:00-05:00,596.08,596.26,595.87,596.22,257278.0,596.06,1460
2024-11-14 10:15:00-05:00,596.24,596.34,595.12,595.13,488602.0,595.75,1935
2024-11-14 10:20:00-05:00,595.15,595.72,595.13,595.47,219810.0,595.513,1160
2024-11-14 10:25:00-05:00,595.47,596.48,595.43,596.42,231132.0,595.989,1183
2024-11-14 10:30:00-05:00,596.41,596.45,596.03,596.41,181547.0,596.302,919
2024-11-14 10:35:00-05:00,596.4,596.78,596.31,596.74,323049.0,596.567,1215
2024-11-14 10:40:00-05:00,596.73,596.93,596.54,596.9,145731.0,596.709,786
2024-11-14 10:45:00-05:00,596.9,596.92,596.68,596.84,149738.0,596.811,804
2024-11-14 10:50:00-05:00,596.83,596.94,596.57,596.64,234677.0,596.752,1215
2024-11-14 10:55:00-05:00,596.62,596.75,596.0,596.14,213295.0,596.354,1062
2024-11-14 11:00:00-05:00,596.17,596.41,595.86,595.96,222311.0,596.12,1035
2024-11-14 11:05:00-05:00,595.98,596.32,595.94,596.25,114125.0,596.153,624
2024-11-14 11:10:00-05:00,596.23,596.45,596.06,596.22,125579.0,596.259,693
2024-11-14 11:15:00-05:00,596.22,596.48,596.04,596.27,107094.0,596.277,555
2024-11-14 11:20:00-05:00,596.3,596.61,596.18,596.58,168899.0,596.383,819
2024-11-14 11:25:00-05:00,596.57,596.72,596.45,596.46,140636.0,596.575,924
2024-11-14 11:30:00-05:00,596.49,596.61,596.31,596.34,87992.0,596.472,491
2024-11-14 11:35:00-05:00,596.33,596.7,596.29,596.66,93823.0,596.499,479
2024-11-14 11:40:00-05:00,596.65,596.93,596.46,596.51,108250.0,596.711,594
2024-11-14 11:45:00-05:00,596.5,596.61,595.9,595.93,196817.0,596.217,922
2024-11-14 11:50:00-05:00,595.96,596.23,595.64,595.64,121701.0,595.865,645
2024-11-14 11:55:00-05:00,595.65,595.78,595.5,595.66,176223.0,595.668,822
2024-11-14 12:00:00-05:00,595.67,595.69,595.16,595.53,225615.0,595.43,1090
2024-11-14 12:05:00-05:00,595.44,595.68,595.33,595.54,87623.0,595.494,425
2024-11-14 12:10:00-05:00,595.53,595.86,595.08,595.22,357637.0,595.532,1522
2024-11-14 12:15:00-05:00,595.11,595.2,594.73,595.04,285474.0,595.02,1403
2024-11-14 12:20:00-05:00,595.02,595.1,594.75,594.89,130248.0,594.979,663
2024-11-14 12:25:00-05:00,594.9,594.98,594.7,594.83,138952.0,594.84,813
2024-11-14 12:30:00-05:00,594.82,594.83,593.9,594.5,482714.0,594.38,2165
2024-11-14 12:35:00-05:00,594.52,595.37,594.51,595.19,291673.0,594.954,1575
2024-11-14 12:40:00-05:00,595.17,595.31,594.89,595.16,174962.0,595.103,927
2024-11-14 12:45:00-05:00,595.13,595.22,593.75,593.84,301516.0,594.394,1349
2024-11-14 12:50:00-05:00,593.83,595.03,593.76,594.96,341690.0,594.451,1521
2024-11-14 12:55:00-05:00,594.93,595.21,594.85,595.05,186928.0,595.033,819
2024-11-14 13:00:00-05:00,595.03,595.33,594.76,595.22,174440.0,595.046,1057
2024-11-14 13:05:00-05:00,595.26,595.47,595.14,595.42,113965.0,595.33,632
2024-11-14 13:10:00-05:00,595.45,595.65,595.36,595.58,246616.0,595.556,1009
2024-11-14 13:15:00-05:00,595.59,595.73,595.28,595.38,138199.0,595.499,716
2024-11-14 13:20:00-05:00,595.39,595.56,595.39,595.51,56175.0,595.469,364
2024-11-14 13:25:00-05:00,595.52,595.61,595.1,595.14,155105.0,595.384,803
2024-11-14 13:30:00-05:00,595.12,595.21,594.77,594.99,237897.0,594.97,1231
2024-11-14 13:35:00-05:00,594.98,595.12,594.68,594.79,139234.0,594.861,797
2024-11-14 13:40:00-05:00,594.79,595.13,594.78,595.04,112759.0,594.981,631
2024-11-14 13:45:00-05:00,595.03,595.04,594.72,594.78,76872.0,594.876,449
2024-11-14 13:50:00-05:00,594.82,594.93,594.34,594.37,182245.0,594.584,911
2024-11-14 13:55:00-05:00,594.39,594.41,593.77,593.9,324023.0,594.018,1500
2024-11-14 14:00:00-05:00,593.88,595.19,593.86,595.04,323774.0,594.622,1767
2024-11-14 14:05:00-05:00,594.99,595.31,594.9,594.9,148441.0,595.104,826
2024-11-14 14:10:00-05:00,594.9,595.09,594.66,594.67,151263.0,594.844,851
2024-11-14 14:15:00-05:00,594.67,594.84,594.61,594.75,106345.0,594.729,441
2024-11-14 14:20:00-05:00,594.76,594.91,594.55,594.83,125301.0,594.749,557
2024-11-14 14:25:00-05:00,594.82,595.15,594.76,595.15,148012.0,594.996,761
2024-11-14 14:30:00-05:00,595.13,595.4,595.03,595.13,153041.0,595.19,892
2024-11-14 14:35:00-05:00,595.12,595.38,595.09,595.38,117003.0,595.265,586
2024-11-14 14:40:00-05:00,595.39,595.58,595.16,595.29,163971.0,595.404,839
2024-11-14 14:45:00-05:00,595.31,595.35,594.9,594.95,138868.0,595.029,768
2024-11-14 14:50:00-05:00,594.97,595.79,594.97,595.66,274291.0,595.481,1515
2024-11-14 14:55:00-05:00,595.65,595.69,595.17,595.3,353505.0,595.499,1462
2024-11-14 15:00:00-05:00,595.28,595.31,593.59,593.84,655372.0,594.411,3707
2024-11-14 15:05:00-05:00,593.86,594.02,593.02,593.47,900537.0,593.523,3888
2024-11-14 15:10:00-05:00,593.49,593.93,593.15,593.45,368546.0,593.497,2038
2024-11-14 15:15:00-05:00,593.47,594.5,593.46,594.11,378826.0,594.046,1734
2024-11-14 15:20:00-05:00,594.1,594.28,593.74,594.0,253837.0,593.961,1416
2024-11-14 15:25:00-05:00,594.03,594.45,593.85,594.14,267803.0,594.183,1342
2024-11-14 15:30:00-05:00,594.15,594.37,593.29,593.46,568282.0,593.713,2920
2024-11-14 15:35:00-05:00,593.46,593.92,593.33,593.6,494968.0,593.589,2596
2024-11-14 15:40:00-05:00,593.58,593.73,593.02,593.13,640608.0,593.265,3110
2024-11-14 15:45:00-05:00,593.15,593.48,592.65,592.88,769465.0,593.02,3604
2024-11-14 15:50:00-05:00,592.87,593.69,592.87,593.33,930735.0,593.274,4558
2024-11-14 15:55:00-05:00,593.32,593.73,593.0,593.37,2746277.0,593.328,10881
2024-11-15 09:30:00-05:00,589.73,590.2,589.22,589.22,1518831.0,589.771,6349
2024-11-15 09:35:00-05:00,589.22,589.51,588.97,589.32,731122.0,589.247,4056
2024-11-15 09:40:00-05:00,589.29,589.83,589.0,589.28,507825.0,589.407,3084
2024-11-15 09:45:00-05:00,589.3,590.1,589.07,590.04,636897.0,589.51,3663
2024-11-15 09:50:00-05:00,590.01,590.01,589.25,589.26,475127.0,589.577,2677
2024-11-15 09:55:00-05:00,589.25,589.38,588.46,588.66,880979.0,588.851,4547
2024-11-15 10:00:00-05:00,588.66,588.74,587.91,587.98,685915.0,588.203,3331
2024-11-15 10:05:00-05:00,587.97,588.33,587.34,587.39,554334.0,587.851,2769
2024-11-15 10:10:00-05:00,587.4,587.77,587.14,587.51,561858.0,587.42,3187
2024-11-15 10:15:00-05:00,587.47,587.9,587.06,587.37,533800.0,587.385,2930
2024-11-15 10:20:00-05:00,587.4,587.4,586.67,586.81,442312.0,586.961,2680
2024-11-15 10:25:00-05:00,586.8,587.23,586.72,586.82,446436.0,586.98,2532
2024-11-15 10:30:00-05:00,586.82,587.09,586.57,586.82,378183.0,586.824,2277
2024-11-15 10:35:00-05:00,586.8,586.96,586.3,586.66,467766.0,586.521,2311
2024-11-15 10:40:00-05:00,586.68,586.85,586.29,586.74,347047.0,586.59,2104
2024-11-15 10:45:00-05:00,586.72,587.25,586.54,586.71,405756.0,586.872,2343
2024-11-15 10:50:00-05:00,586.73,587.6,586.38,586.52,471962.0,587.054,2683
2024-11-15 10:55:00-05:00,586.49,586.66,586.04,586.43,324695.0,586.371,1909
2024-11-15 11:00:00-05:00,586.4,586.63,586.16,586.19,268676.0,586.373,1550
2024-11-15 11:05:00-05:00,586.2,586.65,586.16,586.23,221122.0,586.376,1286
2024-11-15 11:10:00-05:00,586.22,587.14,586.2,586.56,318462.0,586.769,1879
2024-11-15 11:15:00-05:00,586.55,587.26,586.51,587.03,389502.0,586.993,2219
2024-11-15 11:20:00-05:00,587.04,587.1,586.64,587.01,236042.0,586.831,1270
2024-11-15 11:25:00-05:00,587.02,587.29,586.83,587.24,199486.0,587.055,1226
2024-11-15 11:30:00-05:00,587.23,587.38,586.75,586.8,449326.0,587.168,2318
2024-11-15 11:35:00-05:00,586.8,586.81,586.19,586.23,240791.0,586.413,1322
2024-11-15 11:40:00-05:00,586.25,586.34,585.73,586.11,508872.0,585.997,2564
