timestamp,open,high,low,close,volume,average,barCount
2025-07-02 15:45:00-04:00,619.85,619.9,619.71,619.82,707294.0,619.806,4682
2025-07-02 15:50:00-04:00,619.82,620.38,619.72,620.18,1489774.0,620.026,7530
2025-07-02 15:55:00-04:00,620.18,620.49,620.14,620.37,3374261.0,620.339,17234
2025-07-03 09:30:00-04:00,622.45,623.48,622.43,623.34,1598901.0,623.019,8914
2025-07-03 09:35:00-04:00,623.35,623.64,623.34,623.44,1077895.0,623.501,6577
2025-07-03 09:40:00-04:00,623.45,623.51,623.11,623.46,891434.0,623.305,5479
2025-07-03 09:45:00-04:00,623.47,623.86,623.47,623.83,895634.0,623.647,5264
2025-07-03 09:50:00-04:00,623.83,624.5,623.66,624.39,1064379.0,624.105,6419
2025-07-03 09:55:00-04:00,624.38,624.55,624.05,624.07,903054.0,624.291,5068
2025-07-03 10:00:00-04:00,624.06,624.89,624.04,624.83,1033829.0,624.646,6034
2025-07-03 10:05:00-04:00,624.84,624.93,624.74,624.82,688719.0,624.852,3899
2025-07-03 10:10:00-04:00,624.82,624.97,624.74,624.78,730240.0,624.867,3982
2025-07-03 10:15:00-04:00,624.77,624.96,624.55,624.95,816365.0,624.749,4616
2025-07-03 10:20:00-04:00,624.96,625.11,624.89,625.0,511677.0,624.982,3099
2025-07-03 10:25:00-04:00,625.0,625.06,624.89,625.0,372254.0,624.978,2355
2025-07-03 10:30:00-04:00,625.0,625.07,624.79,624.88,539201.0,624.948,3164
2025-07-03 10:35:00-04:00,624.91,625.29,624.86,625.22,592169.0,625.121,3365
2025-07-03 10:40:00-04:00,625.22,625.45,625.2,625.38,571624.0,625.318,3058
2025-07-03 10:45:00-04:00,625.37,625.47,625.24,625.27,402840.0,625.373,2370
2025-07-03 10:50:00-04:00,625.27,625.34,625.18,625.3,466017.0,625.248,2635
2025-07-03 10:55:00-04:00,625.31,625.43,625.25,625.3,342440.0,625.357,2151
2025-07-03 11:00:00-04:00,625.31,625.58,625.26,625.46,478604.0,625.434,3002
2025-07-03 11:05:00-04:00,625.45,625.79,625.41,625.62,589584.0,625.626,3712
2025-07-03 11:10:00-04:00,625.63,625.74,625.55,625.74,290140.0,625.654,1941
2025-07-03 11:15:00-04:00,625.75,625.75,625.34,625.45,474936.0,625.562,3046
2025-07-03 11:20:00-04:00,625.45,625.59,625.28,625.31,486580.0,625.411,3259
2025-07-03 11:25:00-04:00,625.31,625.52,625.17,625.42,647329.0,625.331,4059
2025-07-03 11:30:00-04:00,625.42,625.75,625.36,625.64,743168.0,625.578,4192
2025-07-03 11:35:00-04:00,625.64,625.84,625.6,625.75,501940.0,625.737,3101
2025-07-03 11:40:00-04:00,625.75,626.05,625.74,626.04,590291.0,625.935,3439
2025-07-03 11:45:00-04:00,626.05,626.08,625.91,626.02,432284.0,626.012,2664
2025-07-03 11:50:00-04:00,626.02,626.06,625.91,625.99,454287.0,625.98,2542
2025-07-03 11:55:00-04:00,625.99,626.03,625.74,625.9,425412.0,625.869,2659
2025-07-03 12:00:00-04:00,625.9,626.03,625.86,625.91,468865.0,625.948,2721
2025-07-03 12:05:00-04:00,625.91,626.05,625.83,625.95,549959.0,625.958,2607
2025-07-03 12:10:00-04:00,625.94,626.03,625.87,625.9,422219.0,625.948,2524
2025-07-03 12:15:00-04:00,625.88,625.88,625.63,625.75,589351.0,625.739,3325
2025-07-03 12:20:00-04:00,625.74,625.85,625.55,625.73,606506.0,625.731,3871
2025-07-03 12:25:00-04:00,625.73,625.89,625.66,625.74,773142.0,625.799,4568
2025-07-03 12:30:00-04:00,625.73,625.92,625.62,625.92,958721.0,625.773,5375
2025-07-03 12:35:00-04:00,625.92,625.98,625.85,625.96,707966.0,625.91,4464
2025-07-03 12:40:00-04:00,625.96,626.28,625.94,626.09,1025350.0,626.132,6759
2025-07-03 12:45:00-04:00,626.1,626.11,625.66,625.68,1237194.0,625.847,6985
2025-07-03 12:50:00-04:00,625.67,625.89,624.87,625.38,1864506.0,625.411,10799
2025-07-03 12:55:00-04:00,625.38,625.75,625.23,625.34,2234790.0,625.512,12810
