timestamp,open,high,low,close,volume,average,barCount
2025-06-06 15:45:00-04:00,134.28,134.47,134.25,134.38,850293.0,134.388,4105
2025-06-09 09:30:00-04:00,134.35,134.53,133.47,133.69,809665.0,133.862,5509
2025-06-09 09:45:00-04:00,133.71,133.99,133.6,133.66,735090.0,133.758,5123
2025-06-09 10:00:00-04:00,133.68,133.95,133.39,133.9,827660.0,133.637,5338
2025-06-09 10:15:00-04:00,133.9,134.12,133.74,133.75,562792.0,133.963,3663
2025-06-09 10:30:00-04:00,133.77,133.96,133.45,133.49,527620.0,133.747,3420
2025-06-09 10:45:00-04:00,133.49,133.96,133.44,133.81,332820.0,133.703,2120
2025-06-09 11:00:00-04:00,133.81,133.95,133.67,133.9,255420.0,133.828,1826
2025-06-09 11:15:00-04:00,133.89,134.11,133.88,134.11,218193.0,133.991,1464
2025-06-09 11:30:00-04:00,134.1,134.24,134.05,134.19,192925.0,134.133,1257
2025-06-09 11:45:00-04:00,134.19,134.27,134.09,134.1,221617.0,134.18,1352
2025-06-09 12:00:00-04:00,134.09,134.28,134.07,134.23,209898.0,134.165,1384
2025-06-09 12:15:00-04:00,134.24,134.4,134.22,134.35,202833.0,134.323,1289
2025-06-09 12:30:00-04:00,134.35,134.55,134.26,134.55,185630.0,134.384,1162
2025-06-09 12:45:00-04:00,134.54,134.71,134.47,134.5,267364.0,134.593,1651
2025-06-09 13:00:00-04:00,134.5,134.75,134.49,134.72,185548.0,134.594,1160
2025-06-09 13:15:00-04:00,134.71,134.81,134.59,134.75,184091.0,134.689,1069
2025-06-09 13:30:00-04:00,134.76,134.79,134.54,134.59,128231.0,134.67,908
2025-06-09 13:45:00-04:00,134.58,134.64,134.5,134.55,126730.0,134.579,876
2025-06-09 14:00:00-04:00,134.53,134.69,134.45,134.69,255730.0,134.512,1190
2025-06-09 14:15:00-04:00,134.68,134.7,134.58,134.62,176322.0,134.629,1059
2025-06-09 14:30:00-04:00,134.61,134.68,134.5,134.52,205432.0,134.601,1313
2025-06-09 14:45:00-04:00,134.52,134.61,134.48,134.54,176491.0,134.556,831
2025-06-09 15:00:00-04:00,134.54,134.56,134.38,134.41,163846.0,134.465,1045
2025-06-09 15:15:00-04:00,134.42,134.46,134.33,134.38,164218.0,134.389,957
2025-06-09 15:30:00-04:00,134.37,134.49,134.31,134.37,246678.0,134.38,1435
2025-06-09 15:45:00-04:00,134.38,134.48,134.15,134.17,805350.0,134.3,4137
2025-06-10 09:30:00-04:00,134.27,135.36,134.25,134.48,782183.0,134.82,5482
2025-06-10 09:45:00-04:00,134.49,134.87,134.34,134.85,570940.0,134.665,4136
2025-06-10 10:00:00-04:00,134.86,135.16,134.66,135.09,556007.0,134.926,4005
2025-06-10 10:15:00-04:00,135.07,135.3,134.95,135.28,423579.0,135.14,3008
2025-06-10 10:30:00-04:00,135.28,135.46,135.15,135.31,340961.0,135.305,2297
2025-06-10 10:45:00-04:00,135.3,135.53,135.3,135.41,453264.0,135.424,2733
2025-06-10 11:00:00-04:00,135.41,135.56,135.12,135.15,423811.0,135.33,2541
2025-06-10 11:15:00-04:00,135.15,135.42,134.97,135.37,535837.0,135.203,2989
2025-06-10 11:30:00-04:00,135.37,135.46,135.13,135.28,693362.0,135.314,3909
2025-06-10 11:45:00-04:00,135.28,135.29,135.12,135.24,242878.0,135.204,1580
2025-06-10 12:00:00-04:00,135.23,135.41,135.21,135.4,266696.0,135.321,1627
2025-06-10 12:15:00-04:00,135.4,135.44,135.25,135.44,190334.0,135.363,1137
2025-06-10 12:30:00-04:00,135.44,135.55,135.43,135.44,178595.0,135.494,1119
2025-06-10 12:45:00-04:00,135.44,135.71,135.44,135.68,238919.0,135.608,1296
2025-06-10 13:00:00-04:00,135.67,135.92,135.66,135.91,200658.0,135.755,1209
2025-06-10 13:15:00-04:00,135.91,136.05,135.86,135.97,239840.0,135.976,1674
2025-06-10 13:30:00-04:00,135.98,136.09,135.87,136.05,227254.0,135.998,1432
2025-06-10 13:45:00-04:00,136.05,136.08,135.81,135.83,201318.0,135.964,1248
2025-06-10 14:00:00-04:00,135.83,135.83,135.52,135.56,358385.0,135.64,1984
2025-06-10 14:15:00-04:00,135.56,135.65,135.49,135.52,143522.0,135.547,838
2025-06-10 14:30:00-04:00,135.52,135.66,135.5,135.62,238581.0,135.593,1229
2025-06-10 14:45:00-04:00,135.62,135.77,135.57,135.68,376612.0,135.668,1949
2025-06-10 15:00:00-04:00,135.7,135.92,135.68,135.74,178923.0,135.795,1088
2025-06-10 15:15:00-04:00,135.74,135.83,135.61,135.62,360733.0,135.733,2048
2025-06-10 15:30:00-04:00,135.62,135.62,135.26,135.46,351888.0,135.448,2028
2025-06-10 15:45:00-04:00,135.46,135.74,135.33,135.69,1052300.0,135.588,5308
2025-06-11 09:30:00-04:00,135.68,136.41,135.48,135.91,1105357.0,136.072,7393
2025-06-11 09:45:00-04:00,135.91,136.11,135.86,136.1,555001.0,135.992,3782
2025-06-11 10:00:00-04:00,136.11,136.31,136.04,136.15,799258.0,136.184,5046
2025-06-11 10:15:00-04:00,136.15,136.44,136.1,136.28,505375.0,136.288,3707
2025-06-11 10:30:00-04:00,136.3,136.37,136.14,136.32,483558.0,136.242,3246
2025-06-11 10:45:00-04:00,136.33,136.57,136.28,136.3,367538.0,136.436,2509
2025-06-11 11:00:00-04:00,136.3,136.39,136.08,136.27,841262.0,136.218,5029
2025-06-11 11:15:00-04:00,136.27,136.32,136.07,136.12,352614.0,136.208,2076
2025-06-11 11:30:00-04:00,136.11,136.18,136.03,136.16,248952.0,136.125,1533
2025-06-11 11:45:00-04:00,136.16,136.33,136.09,136.2,300293.0,136.206,1946
2025-06-11 12:00:00-04:00,136.21,136.24,135.96,136.05,288036.0,136.064,1704
2025-06-11 12:15:00-04:00,136.06,136.16,135.98,136.15,180390.0,136.078,1189
2025-06-11 12:30:00-04:00,136.14,136.26,136.06,136.25,216801.0,136.169,1058
2025-06-11 12:45:00-04:00,136.25,136.41,136.2,136.28,295947.0,136.339,1639
2025-06-11 13:00:00-04:00,136.29,136.37,136.25,136.28,159686.0,136.304,1003
2025-06-11 13:15:00-04:00,136.29,136.41,136.22,136.38,130161.0,136.297,782
2025-06-11 13:30:00-04:00,136.39,136.47,136.14,136.24,237112.0,136.337,1394
2025-06-11 13:45:00-04:00,136.25,136.34,136.17,136.21,189226.0,136.26,1280
2025-06-11 14:00:00-04:00,136.22,136.25,135.69,135.69,645803.0,135.913,3802
2025-06-11 14:15:00-04:00,135.64,135.73,135.43,135.64,416324.0,135.603,2550
2025-06-11 14:30:00-04:00,135.63,135.86,135.4,135.84,348195.0,135.636,2277
2025-06-11 14:45:00-04:00,135.84,135.89,135.67,135.68,224758.0,135.794,1361
2025-06-11 15:00:00-04:00,135.68,135.71,135.42,135.67,508151.0,135.572,2810
2025-06-11 15:15:00-04:00,135.66,135.73,135.47,135.48,400773.0,135.595,2308
2025-06-11 15:30:00-04:00,135.47,135.63,135.34,135.6,525231.0,135.532,2733
2025-06-11 15:45:00-04:00,135.61,135.77,135.41,135.75,1488289.0,135.59,7764
2025-06-12 09:30:00-04:00,135.76,136.15,135.53,135.98,670949.0,135.935,4112
2025-06-12 09:45:00-04:00,135.97,135.97,135.48,135.8,378777.0,135.684,2925
2025-06-12 10:00:00-04:00,135.79,135.99,135.62,135.8,497767.0,135.828,3958
2025-06-12 10:15:00-04:00,135.8,136.26,135.78,136.25,471690.0,135.976,3390
2025-06-12 10:30:00-04:00,136.26,136.52,136.19,136.49,318530.0,136.359,2279
2025-06-12 10:45:00-04:00,136.49,136.64,136.42,136.45,398168.0,136.524,2660
2025-06-12 11:00:00-04:00,136.46,136.66,136.46,136.61,296000.0,136.567,1983
2025-06-12 11:15:00-04:00,136.63,136.63,136.12,136.47,477764.0,136.338,3110
2025-06-12 11:30:00-04:00,136.45,136.49,136.25,136.31,249230.0,136.362,1608
2025-06-12 11:45:00-04:00,136.31,136.35,136.17,136.34,218125.0,136.277,1433
2025-06-12 12:00:00-04:00,136.34,136.47,136.2,136.42,350064.0,136.348,2138
2025-06-12 12:15:00-04:00,136.41,136.44,136.11,136.3,243435.0,136.282,1582
2025-06-12 12:30:00-04:00,136.28,136.48,136.08,136.11,650525.0,136.262,3891
2025-06-12 12:45:00-04:00,136.12,136.47,136.09,136.43,341538.0,136.285,2023
2025-06-12 13:00:00-04:00,136.43,136.58,136.4,136.47,213407.0,136.516,1228
2025-06-12 13:15:00-04:00,136.46,136.57,136.35,136.41,177969.0,136.47,844
2025-06-12 13:30:00-04:00,136.41,136.53,136.39,136.51,172768.0,136.474,922
2025-06-12 13:45:00-04:00,136.52,136.58,136.42,136.43,115618.0,136.501,605
2025-06-12 14:00:00-04:00,136.42,136.54,136.35,136.41,132987.0,136.445,714
2025-06-12 14:15:00-04:00,136.42,136.55,136.37,136.52,164696.0,136.462,904
2025-06-12 14:30:00-04:00,136.53,136.59,136.41,136.57,162587.0,136.509,893
2025-06-12 14:45:00-04:00,136.56,136.7,136.52,136.7,195812.0,136.612,976
2025-06-12 15:00:00-04:00,136.68,136.7,136.62,136.64,200593.0,136.661,1016
2025-06-12 15:15:00-04:00,136.65,136.72,136.58,136.71,237431.0,136.647,1156
2025-06-12 15:30:00-04:00,136.7,136.7,136.53,136.57,299443.0,136.623,1537
2025-06-12 15:45:00-04:00,136.56,136.84,136.49,136.83,850059.0,136.654,4238
2025-06-13 09:30:00-04:00,136.03,136.96,135.68,136.54,1355013.0,136.577,8244
2025-06-13 09:45:00-04:00,136.54,136.69,136.26,136.34,467925.0,136.432,3088
2025-06-13 10:00:00-04:00,136.39,136.8,136.36,136.57,620972.0,136.601,4252
2025-06-13 10:15:00-04:00,136.56,136.87,136.48,136.69,464813.0,136.701,3068
2025-06-13 10:30:00-04:00,136.69,136.99,136.6,136.72,556280.0,136.764,3600
2025-06-13 10:45:00-04:00,136.73,136.95,136.5,136.88,533383.0,136.741,2791
2025-06-13 11:00:00-04:00,136.89,136.98,136.67,136.69,382447.0,136.794,2750
2025-06-13 11:15:00-04:00,136.69,137.04,136.67,137.04,372554.0,136.908,2575
2025-06-13 11:30:00-04:00,137.05,137.27,137.02,137.22,251227.0,137.125,1763
2025-06-13 11:45:00-04:00,137.22,137.33,137.1,137.16,224505.0,137.225,1460
2025-06-13 12:00:00-04:00,137.16,137.27,137.07,137.22,175704.0,137.186,1200
2025-06-13 12:15:00-04:00,137.22,137.28,136.94,136.97,221165.0,137.161,1428
2025-06-13 12:30:00-04:00,136.97,137.23,136.93,137.02,307528.0,137.076,2002
2025-06-13 12:45:00-04:00,137.01,137.17,136.92,137.06,236661.0,137.039,1678
2025-06-13 13:00:00-04:00,137.04,137.08,136.75,136.78,254019.0,136.903,1663
2025-06-13 13:15:00-04:00,136.78,136.89,136.59,136.6,497869.0,136.716,2610
2025-06-13 13:30:00-04:00,136.59,136.81,136.57,136.65,347828.0,136.685,1994
2025-06-13 13:45:00-04:00,136.64,136.79,136.57,136.63,273383.0,136.663,1499
2025-06-13 14:00:00-04:00,136.62,136.77,136.42,136.49,521786.0,136.545,3210
2025-06-13 14:15:00-04:00,136.5,136.51,136.04,136.06,473483.0,136.34,2955
2025-06-13 14:30:00-04:00,136.06,136.13,135.79,135.92,499856.0,135.954,3361
2025-06-13 14:45:00-04:00,135.93,136.18,135.91,136.16,361194.0,136.05,2314
2025-06-13 15:00:00-04:00,136.15,136.28,135.91,136.21,268513.0,136.101,1921
2025-06-13 15:15:00-04:00,136.22,136.24,135.92,135.96,321398.0,136.073,2130
2025-06-13 15:30:00-04:00,135.97,136.2,135.9,136.02,335307.0,136.053,2153
2025-06-13 15:45:00-04:00,136.01,136.16,135.8,136.12,1165210.0,135.983,6383
2025-06-16 09:30:00-04:00,136.42,136.55,135.08,136.13,1317550.0,135.957,8337
2025-06-16 09:45:00-04:00,136.11,136.63,136.04,136.53,856059.0,136.404,5686
2025-06-16 10:00:00-04:00,136.53,136.6,136.21,136.47,737776.0,136.461,5126
2025-06-16 10:15:00-04:00,136.47,136.8,136.46,136.58,585175.0,136.646,3797
2025-06-16 10:30:00-04:00,136.58,136.83,136.57,136.78,402815.0,136.723,2701
2025-06-16 10:45:00-04:00,136.78,136.83,136.25,136.27,426744.0,136.601,2680
2025-06-16 11:00:00-04:00,136.26,136.28,135.53,135.74,879143.0,135.797,5681
2025-06-16 11:15:00-04:00,135.74,135.99,135.72,135.8,585348.0,135.865,3174
2025-06-16 11:30:00-04:00,135.81,135.92,135.61,135.79,342764.0,135.776,2139
2025-06-16 11:45:00-04:00,135.79,135.91,135.57,135.73,430207.0,135.723,2490
2025-06-16 12:00:00-04:00,135.74,135.86,135.74,135.82,183823.0,135.804,1181
2025-06-16 12:15:00-04:00,135.81,135.99,135.76,135.83,270342.0,135.871,1587
2025-06-16 12:30:00-04:00,135.83,135.91,135.76,135.81,193470.0,135.834,1201
2025-06-16 12:45:00-04:00,135.8,135.92,135.73,135.78,243812.0,135.823,1453
2025-06-16 13:00:00-04:00,135.78,135.8,135.62,135.63,169214.0,135.709,1050
2025-06-16 13:15:00-04:00,135.65,135.98,135.6,135.96,289075.0,135.767,1699
2025-06-16 13:30:00-04:00,135.96,136.02,135.75,135.81,285710.0,135.863,1816
2025-06-16 13:45:00-04:00,135.81,135.84,135.6,135.66,174016.0,135.696,1087
2025-06-16 14:00:00-04:00,135.66,135.75,135.6,135.7,210883.0,135.662,1230
2025-06-16 14:15:00-04:00,135.7,135.7,135.51,135.54,118073.0,135.592,829
2025-06-16 14:30:00-04:00,135.54,135.6,135.39,135.46,194001.0,135.484,1133
2025-06-16 14:45:00-04:00,135.46,135.55,135.36,135.47,225199.0,135.46,1361
2025-06-16 15:00:00-04:00,135.47,135.53,135.2,135.29,218781.0,135.349,1346
2025-06-16 15:15:00-04:00,135.28,135.42,135.19,135.33,616989.0,135.303,3500
2025-06-16 15:30:00-04:00,135.34,135.54,135.3,135.53,313235.0,135.447,1853
2025-06-16 15:45:00-04:00,135.54,135.79,135.51,135.73,1364451.0,135.67,6682
2025-06-17 09:30:00-04:00,135.06,135.41,134.27,134.62,1026314.0,134.656,6829
2025-06-17 09:45:00-04:00,134.63,134.83,134.06,134.56,1306598.0,134.464,8686
2025-06-17 10:00:00-04:00,134.57,134.77,134.36,134.75,683649.0,134.538,5021
2025-06-17 10:15:00-04:00,134.75,134.77,134.5,134.67,385882.0,134.641,2886
2025-06-17 10:30:00-04:00,134.67,134.81,134.58,134.72,253309.0,134.698,1831
2025-06-17 10:45:00-04:00,134.72,134.8,134.62,134.64,262321.0,134.706,1981
2025-06-17 11:00:00-04:00,134.63,134.91,134.56,134.88,266339.0,134.757,1814
2025-06-17 11:15:00-04:00,134.87,134.87,134.38,134.51,222849.0,134.586,1560
2025-06-17 11:30:00-04:00,134.5,134.57,134.4,134.48,312878.0,134.498,2061
2025-06-17 11:45:00-04:00,134.49,134.62,134.4,134.46,194621.0,134.502,1317
2025-06-17 12:00:00-04:00,134.47,134.78,134.46,134.78,252445.0,134.591,1668
2025-06-17 12:15:00-04:00,134.78,134.8,134.64,134.65,158665.0,134.707,851
2025-06-17 12:30:00-04:00,134.63,134.78,134.51,134.57,200455.0,134.656,1346
2025-06-17 12:45:00-04:00,134.56,134.69,134.33,134.34,256094.0,134.509,1719
2025-06-17 13:00:00-04:00,134.34,134.46,134.29,134.34,169190.0,134.365,1175
2025-06-17 13:15:00-04:00,134.34,134.35,134.13,134.16,162908.0,134.223,1174
2025-06-17 13:30:00-04:00,134.15,134.4,134.02,134.06,217578.0,134.198,1429
2025-06-17 13:45:00-04:00,134.04,134.08,133.83,133.96,313033.0,133.956,1988
2025-06-17 14:00:00-04:00,133.93,133.93,133.67,133.74,487671.0,133.769,3023
2025-06-17 14:15:00-04:00,133.74,133.76,133.47,133.62,403819.0,133.592,2399
2025-06-17 14:30:00-04:00,133.62,133.7,133.41,133.5,519421.0,133.558,2625
2025-06-17 14:45:00-04:00,133.5,133.57,133.31,133.48,389439.0,133.425,2117
2025-06-17 15:00:00-04:00,133.48,133.53,133.32,133.48,238999.0,133.415,1461
2025-06-17 15:15:00-04:00,133.49,133.6,133.38,133.53,215311.0,133.501,1339
2025-06-17 15:30:00-04:00,133.53,133.57,133.29,133.43,370789.0,133.458,2130
2025-06-17 15:45:00-04:00,133.43,133.6,133.31,133.48,1674227.0,133.486,8087
2025-06-18 09:30:00-04:00,133.48,133.48,132.52,132.61,1045581.0,132.999,6347
2025-06-18 09:45:00-04:00,132.62,133.02,132.49,132.84,904451.0,132.803,6158
2025-06-18 10:00:00-04:00,132.85,133.28,132.61,133.24,615532.0,132.896,4549
2025-06-18 10:15:00-04:00,133.23,133.52,133.21,133.43,399198.0,133.38,2811
2025-06-18 10:30:00-04:00,133.43,133.66,133.43,133.52,341603.0,133.541,2466
2025-06-18 10:45:00-04:00,133.52,133.72,133.52,133.63,266197.0,133.635,1932
2025-06-18 11:00:00-04:00,133.64,133.67,133.48,133.58,248782.0,133.588,1776
2025-06-18 11:15:00-04:00,133.58,134.07,133.51,133.89,386914.0,133.789,2457
2025-06-18 11:30:00-04:00,133.89,133.98,133.66,133.72,342824.0,133.798,2194
2025-06-18 11:45:00-04:00,133.75,133.87,133.54,133.59,228236.0,133.734,1523
2025-06-18 12:00:00-04:00,133.59,133.86,133.57,133.82,190810.0,133.754,1392
2025-06-18 12:15:00-04:00,133.82,133.83,133.62,133.7,161234.0,133.706,1195
2025-06-18 12:30:00-04:00,133.7,133.74,133.62,133.7,155117.0,133.675,1068
2025-06-18 12:45:00-04:00,133.7,133.76,133.58,133.58,145244.0,133.666,894
2025-06-18 13:00:00-04:00,133.57,133.62,133.51,133.6,151980.0,133.565,1088
2025-06-18 13:15:00-04:00,133.61,133.67,133.58,133.62,121216.0,133.627,895
2025-06-18 13:30:00-04:00,133.62,133.66,133.31,133.66,193977.0,133.474,1283
2025-06-18 13:45:00-04:00,133.65,133.97,133.65,133.82,431498.0,133.827,2834
2025-06-18 14:00:00-04:00,133.81,134.12,133.52,133.71,304283.0,133.79,1921
2025-06-18 14:15:00-04:00,133.71,133.75,133.58,133.69,178435.0,133.67,1340
2025-06-18 14:30:00-04:00,133.69,133.93,133.61,133.83,274688.0,133.77,1955
2025-06-18 14:45:00-04:00,133.82,133.82,133.28,133.37,513997.0,133.505,3299
2025-06-18 15:00:00-04:00,133.37,133.57,133.09,133.43,537517.0,133.356,3799
2025-06-18 15:15:00-04:00,133.42,133.62,133.24,133.25,342313.0,133.441,2313
2025-06-18 15:30:00-04:00,133.25,133.64,133.19,133.62,270228.0,133.47,1851
2025-06-18 15:45:00-04:00,133.62,133.67,133.15,133.25,1137574.0,133.337,6445
2025-06-20 09:30:00-04:00,133.71,133.8,133.0,133.14,1336979.0,133.398,8783
2025-06-20 09:45:00-04:00,133.15,133.15,132.49,132.66,1109558.0,132.746,7805
2025-06-20 10:00:00-04:00,132.65,132.84,132.51,132.75,975845.0,132.676,7249
2025-06-20 10:15:00-04:00,132.75,133.06,132.55,132.88,566554.0,132.831,3994
2025-06-20 10:30:00-04:00,132.89,132.9,132.46,132.68,518672.0,132.686,3567
2025-06-20 10:45:00-04:00,132.69,132.8,132.53,132.66,399911.0,132.68,2771
2025-06-20 11:00:00-04:00,132.66,132.85,132.57,132.76,394792.0,132.683,2490
2025-06-20 11:15:00-04:00,132.77,132.99,132.71,132.85,256134.0,132.859,1719
2025-06-20 11:30:00-04:00,132.85,133.02,132.84,132.99,244383.0,132.931,1587
2025-06-20 11:45:00-04:00,132.98,133.05,132.57,132.58,249613.0,132.818,1624
2025-06-20 12:00:00-04:00,132.57,132.63,132.45,132.46,270659.0,132.52,1542
2025-06-20 12:15:00-04:00,132.46,132.66,132.41,132.63,168424.0,132.517,1059
2025-06-20 12:30:00-04:00,132.64,132.81,132.61,132.81,138311.0,132.723,886
2025-06-20 12:45:00-04:00,132.8,132.86,132.64,132.79,209419.0,132.763,1313
2025-06-20 13:00:00-04:00,132.8,132.96,132.78,132.91,174783.0,132.883,1141
2025-06-20 13:15:00-04:00,132.91,132.98,132.65,132.69,241627.0,132.845,1518
2025-06-20 13:30:00-04:00,132.68,132.76,132.62,132.63,213942.0,132.706,1340
2025-06-20 13:45:00-04:00,132.63,132.7,132.55,132.62,193224.0,132.631,1070
2025-06-20 14:00:00-04:00,132.61,132.76,132.56,132.75,157658.0,132.656,859
2025-06-20 14:15:00-04:00,132.75,132.98,132.72,132.87,148792.0,132.891,1074
2025-06-20 14:30:00-04:00,132.88,132.97,132.79,132.84,196457.0,132.882,1209
2025-06-20 14:45:00-04:00,132.83,132.88,132.59,132.66,170767.0,132.752,1060
2025-06-20 15:00:00-04:00,132.64,132.67,132.52,132.61,207914.0,132.598,1328
2025-06-20 15:15:00-04:00,132.6,132.72,132.53,132.56,253634.0,132.62,1704
2025-06-20 15:30:00-04:00,132.56,132.71,132.51,132.59,396287.0,132.607,2346
2025-06-20 15:45:00-04:00,132.59,132.84,132.49,132.62,1681926.0,132.671,9273
2025-06-23 09:30:00-04:00,132.06,132.74,131.91,132.34,1055997.0,132.506,6644
2025-06-23 09:45:00-04:00,132.37,132.46,132.2,132.31,421789.0,132.323,3004
2025-06-23 10:00:00-04:00,132.32,132.66,132.32,132.59,559026.0,132.544,4054
2025-06-23 10:15:00-04:00,132.59,132.6,132.24,132.25,366250.0,132.489,2683
2025-06-23 10:30:00-04:00,132.23,132.42,131.96,132.06,258193.0,132.186,1693
2025-06-23 10:45:00-04:00,132.06,132.18,131.8,131.81,319354.0,132.035,2181
2025-06-23 11:00:00-04:00,131.82,132.13,131.81,131.97,237494.0,131.997,1684
2025-06-23 11:15:00-04:00,131.97,132.04,131.74,131.75,279359.0,131.874,1832
2025-06-23 11:30:00-04:00,131.75,131.83,131.5,131.58,362053.0,131.673,2415
2025-06-23 11:45:00-04:00,131.59,131.69,131.52,131.66,228058.0,131.592,1591
2025-06-23 12:00:00-04:00,131.65,131.65,131.41,131.53,281327.0,131.53,1653
2025-06-23 12:15:00-04:00,131.51,131.6,131.31,131.36,199896.0,131.459,1331
2025-06-23 12:30:00-04:00,131.36,131.41,130.98,131.35,799679.0,131.212,4755
2025-06-23 12:45:00-04:00,131.34,131.49,131.06,131.08,476742.0,131.25,2794
2025-06-23 13:00:00-04:00,131.09,131.46,131.03,131.41,540515.0,131.242,3181
2025-06-23 13:15:00-04:00,131.41,131.93,131.41,131.86,447773.0,131.73,2948
2025-06-23 13:30:00-04:00,131.86,132.09,131.86,132.01,420726.0,131.988,2649
2025-06-23 13:45:00-04:00,132.01,132.07,131.88,132.04,374001.0,131.982,2136
2025-06-23 14:00:00-04:00,132.03,132.1,131.97,132.06,260261.0,132.047,1466
2025-06-23 14:15:00-04:00,132.07,132.23,132.06,132.06,284027.0,132.13,1610
2025-06-23 14:30:00-04:00,132.06,132.1,131.56,131.73,1008799.0,131.779,5927
2025-06-23 14:45:00-04:00,131.72,131.75,131.33,131.65,510236.0,131.503,3449
2025-06-23 15:00:00-04:00,131.65,131.87,131.62,131.82,280369.0,131.8,1675
2025-06-23 15:15:00-04:00,131.82,131.99,131.81,131.98,313965.0,131.901,1742
2025-06-23 15:30:00-04:00,131.98,132.04,131.76,131.84,322091.0,131.917,2194
2025-06-23 15:45:00-04:00,131.84,132.21,131.79,132.13,1413763.0,132.027,8144
2025-06-24 09:30:00-04:00,132.51,132.65,132.01,132.07,756528.0,132.357,4721
2025-06-24 09:45:00-04:00,132.06,132.32,132.0,132.12,636292.0,132.161,4264
2025-06-24 10:00:00-04:00,132.1,132.45,132.07,132.44,537068.0,132.306,3437
2025-06-24 10:15:00-04:00,132.44,132.58,132.37,132.5,367553.0,132.481,2642
2025-06-24 10:30:00-04:00,132.51,132.67,132.5,132.59,363965.0,132.588,2307
2025-06-24 10:45:00-04:00,132.59,132.68,132.55,132.62,392411.0,132.607,2426
2025-06-24 11:00:00-04:00,132.62,132.74,132.44,132.49,622199.0,132.556,3524
2025-06-24 11:15:00-04:00,132.49,132.61,132.47,132.55,267035.0,132.531,1705
2025-06-24 11:30:00-04:00,132.56,132.62,132.49,132.6,339872.0,132.559,2118
2025-06-24 11:45:00-04:00,132.59,132.75,132.52,132.71,341069.0,132.644,2136
2025-06-24 12:00:00-04:00,132.71,133.29,132.69,133.12,502023.0,133.071,3188
2025-06-24 12:15:00-04:00,133.13,133.18,133.04,133.16,332003.0,133.111,1987
2025-06-24 12:30:00-04:00,133.16,133.25,133.02,133.13,251160.0,133.135,1579
2025-06-24 12:45:00-04:00,133.13,133.21,133.02,133.19,161149.0,133.121,1023
2025-06-24 13:00:00-04:00,133.19,133.36,133.17,133.28,248151.0,133.28,1393
2025-06-24 13:15:00-04:00,133.3,133.3,133.12,133.13,281274.0,133.232,1749
2025-06-24 13:30:00-04:00,133.13,133.26,133.08,133.23,159774.0,133.164,1107
2025-06-24 13:45:00-04:00,133.23,133.51,133.21,133.48,175671.0,133.405,1151
2025-06-24 14:00:00-04:00,133.48,133.62,133.46,133.53,138514.0,133.538,932
2025-06-24 14:15:00-04:00,133.54,133.6,133.49,133.58,123655.0,133.555,745
2025-06-24 14:30:00-04:00,133.58,133.69,133.55,133.65,122224.0,133.626,766
2025-06-24 14:45:00-04:00,133.65,133.71,133.58,133.71,263419.0,133.639,1558
2025-06-24 15:00:00-04:00,133.7,133.8,133.65,133.73,256091.0,133.728,1531
2025-06-24 15:15:00-04:00,133.72,133.91,133.67,133.91,173633.0,133.785,1131
2025-06-24 15:30:00-04:00,133.9,134.08,133.87,134.02,419479.0,133.981,2063
2025-06-24 15:45:00-04:00,134.01,134.02,133.67,133.74,1051537.0,133.828,5562
2025-06-25 09:30:00-04:00,133.52,133.52,132.77,133.14,989555.0,133.139,6230
2025-06-25 09:45:00-04:00,133.14,133.41,132.96,133.37,802002.0,133.132,5469
2025-06-25 10:00:00-04:00,133.38,133.51,133.3,133.51,604613.0,133.39,4146
2025-06-25 10:15:00-04:00,133.5,133.64,133.36,133.42,574226.0,133.502,3617
2025-06-25 10:30:00-04:00,133.42,133.5,133.27,133.47,485713.0,133.369,3126
2025-06-25 10:45:00-04:00,133.47,133.57,133.4,133.46,295428.0,133.486,1902
2025-06-25 11:00:00-04:00,133.45,133.67,133.41,133.65,361614.0,133.512,2145
2025-06-25 11:15:00-04:00,133.67,133.73,133.58,133.65,271028.0,133.662,1658
2025-06-25 11:30:00-04:00,133.64,133.69,133.52,133.62,246250.0,133.603,1646
2025-06-25 11:45:00-04:00,133.63,133.69,133.55,133.64,184485.0,133.614,1234
2025-06-25 12:00:00-04:00,133.64,133.83,133.6,133.81,208536.0,133.723,1298
2025-06-25 12:15:00-04:00,133.8,133.97,133.8,133.89,273967.0,133.875,1660
2025-06-25 12:30:00-04:00,133.89,134.04,133.86,133.96,153794.0,133.946,1047
2025-06-25 12:45:00-04:00,133.97,133.99,133.73,133.77,196635.0,133.863,1281
2025-06-25 13:00:00-04:00,133.76,133.79,133.52,133.64,371656.0,133.646,2013
2025-06-25 13:15:00-04:00,133.65,133.76,133.57,133.72,193415.0,133.685,1093
2025-06-25 13:30:00-04:00,133.72,133.74,133.47,133.55,217400.0,133.613,1270
2025-06-25 13:45:00-04:00,133.55,133.75,133.53,133.66,316949.0,133.666,1902
2025-06-25 14:00:00-04:00,133.65,133.71,133.56,133.69,114591.0,133.656,768
2025-06-25 14:15:00-04:00,133.69,133.69,133.48,133.53,179903.0,133.583,1230
2025-06-25 14:30:00-04:00,133.54,133.68,133.51,133.64,155774.0,133.624,976
2025-06-25 14:45:00-04:00,133.65,133.88,133.58,133.88,296988.0,133.754,1893
2025-06-25 15:00:00-04:00,133.87,134.03,133.83,134.01,609861.0,133.927,3352
