timestamp,price,volume,rsi,adx,atr,range_low,range_high,sma_5,avg_volume,volume_spike_threshold,is_trending,is_choppy,bull_breakout,bear_breakdown,rsi_bullish,rsi_bearish,volume_spike,macro_bullish,macro_bearish,long_signal,short_signal,exit_long,exit_short,currently_long,currently_short,entry_price,stop_loss,take_profit,position,final_signal,signal_reason
2025-07-09 10:15:00-04:00,53.07,228370,44.86873508353223,29.86500691817438,0.6278571428571423,52.95,55.4,53.666,195839.55,293759.32499999995,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,53.07,53.69357142857143,51.822857142857146,0,HOLD,
2025-07-09 10:20:00-04:00,52.54,446735,40.517241379310335,28.971980521350297,0.6607142857142847,52.85,55.4,53.31999999999999,208450.35,312675.525,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,53.07,53.69357142857143,51.822857142857146,0,HOLD,
2025-07-09 10:25:00-04:00,51.68,506297,33.33333333333333,29.044080343116033,0.7178571428571416,52.38,55.4,52.803999999999995,227334.2,341001.30000000005,True,False,False,True,False,True,True,False,True,False,True,False,False,False,True,52.54,53.200714285714284,51.21857142857143,0,HOLD,
2025-07-09 10:30:00-04:00,52.17,239548,37.586206896551765,29.32324467234924,0.7492857142857129,51.52,55.4,52.50600000000001,233663.3,350494.94999999995,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 10:35:00-04:00,52.28,159375,39.414802065404515,29.301608104123613,0.7657142857142841,51.52,55.4,52.348,237981.1,356971.65,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 10:40:00-04:00,52.28,161895,32.17726396917149,30.584163522846545,0.7178571428571411,51.52,55.4,52.19,238413.7,357620.55000000005,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 10:45:00-04:00,51.88,203008,27.941176470588275,32.09511268103263,0.6964285714285704,51.52,55.4,52.05800000000001,241046.1,361569.15,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 10:50:00-04:00,51.92,104165,22.06759443339969,35.01158778896886,0.6421428571428558,51.52,55.4,52.10600000000001,239848.0,359772.0,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 10:55:00-04:00,52.02,73493,18.50311850311863,37.612800906083336,0.6078571428571412,51.52,55.4,52.076,238335.65,357503.475,True,False,False,False,False,True,False,False,True,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 11:00:00-04:00,52.15,86105,18.162839248434196,39.84545341522847,0.6078571428571412,51.52,55.4,52.05,233719.9,350579.85,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 11:05:00-04:00,52.2,65890,23.5294117647059,41.38332541240226,0.5457142857142843,51.52,55.4,52.034000000000006,223667.2,335500.80000000005,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 11:10:00-04:00,52.23,47869,24.17302798982182,42.60030592805773,0.5249999999999986,51.52,55.4,52.104000000000006,212194.7,318292.05000000005,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 11:15:00-04:00,52.48,74937,33.519553072625655,42.81557229660498,0.49571428571428455,51.52,55.4,52.215999999999994,208583.3,312874.94999999995,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 11:20:00-04:00,52.48,119637,40.13377926421397,41.78434415958878,0.43785714285714256,51.52,55.4,52.30799999999999,197886.0,296829.0,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 11:25:00-04:00,52.64,75701,43.17460317460318,40.433097733757585,0.42571428571428577,51.52,55.4,52.40599999999999,191238.6,286857.9,True,False,False,False,False,True,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 11:30:00-04:00,52.54,50904,50.0,38.125739417118666,0.39000000000000007,51.52,55.4,52.474000000000004,183057.45,274586.17500000005,True,False,False,False,False,False,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 11:35:00-04:00,52.64,68865,74.48979591836735,37.811601648102155,0.33785714285714363,51.52,55.22,52.556,174056.25,261084.375,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 11:40:00-04:00,52.55,36502,62.17948717948701,37.51990229115825,0.3000000000000007,51.52,54.57,52.57000000000001,168960.6,253440.90000000002,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 11:45:00-04:00,52.78,36800,64.88095238095232,37.04449480828013,0.28571428571428675,51.52,54.3,52.629999999999995,160537.5,240806.25,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 11:50:00-04:00,53.02,96680,69.2708333333333,36.86295403458928,0.2807142857142867,51.52,53.98,52.706,144138.8,216208.19999999998,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 11:55:00-04:00,52.93,70242,82.60869565217355,40.10290176227738,0.26785714285714335,51.52,53.25,52.784000000000006,136232.4,204348.59999999998,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 12:00:00-04:00,52.93,33786,82.16560509554104,43.11142465227339,0.2621428571428578,51.52,53.15,52.842,115584.95,173377.425,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 12:05:00-04:00,52.88,33284,78.28947368421032,45.85621300128679,0.2571428571428583,51.52,53.15,52.908,91934.3,137901.45,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 12:10:00-04:00,52.53,64105,60.91954022988503,44.54625339572991,0.2607142857142866,51.53,53.15,52.85799999999999,83162.15,124743.22499999999,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 12:15:00-04:00,52.76,41117,64.58333333333314,43.3298623334271,0.2657142857142866,51.77,53.15,52.806000000000004,77249.25,115873.875,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 12:20:00-04:00,52.94,47302,67.14975845410618,42.61582454770616,0.2700000000000011,51.77,53.15,52.80799999999999,71519.6,107279.40000000001,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 12:25:00-04:00,52.96,36670,63.04347826086955,41.57183708001289,0.25500000000000106,51.77,53.15,52.814,63202.7,94804.04999999999,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 12:30:00-04:00,53.12,66118,65.9999999999999,41.18061118545578,0.2671428571428578,51.77,53.15,52.862,61300.35,91950.525,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 12:35:00-04:00,53.26,36295,65.6565656565655,40.79015936608652,0.2700000000000006,51.88,53.33,53.008,59440.45,89160.67499999999,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 12:40:00-04:00,53.5,82168,72.64150943396216,40.87196825929234,0.27857142857142947,51.98,53.39,53.15599999999999,59243.6,88865.4,True,False,True,False,True,False,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 12:45:00-04:00,53.66,117144,73.39449541284387,41.92861514295305,0.2828571428571434,52.05,53.57,53.3,61806.3,92709.45000000001,True,False,True,False,True,False,True,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 12:50:00-04:00,53.66,55291,76.55502392344492,42.90978724920943,0.2892857142857151,52.14,53.83,53.44,62177.4,93266.1,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 12:55:00-04:00,53.66,40765,73.65591397849451,43.54992085669526,0.2807142857142862,52.15,53.83,53.548,60468.8,90703.20000000001,True,False,False,False,True,False,False,False,True,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 13:00:00-04:00,53.61,34474,67.66467065868258,42.930906576233674,0.2671428571428578,52.41,53.83,53.617999999999995,56210.65,84315.975,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 13:05:00-04:00,53.51,60570,67.26190476190479,41.69165577427683,0.2614285714285722,52.41,53.83,53.61999999999999,55454.1,83181.15,True,False,False,False,True,False,False,False,True,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 13:10:00-04:00,53.19,51788,56.49999999999998,39.40258536545434,0.2721428571428578,52.41,53.83,53.525999999999996,55498.3,83247.45000000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 13:15:00-04:00,53.08,39165,54.85436893203874,36.62295818778254,0.2728571428571434,52.41,53.83,53.410000000000004,54013.3,81019.95000000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 13:20:00-04:00,52.8,37592,56.78391959798987,34.69092318044852,0.2621428571428578,52.45,53.83,53.238,54067.8,81101.70000000001,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 13:25:00-04:00,52.96,42109,55.20833333333339,32.733833429464106,0.25714285714285773,52.45,53.83,53.10799999999999,54333.25,81499.875,True,False,False,False,True,False,False,True,False,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 13:30:00-04:00,53.09,35992,54.010695187165915,30.665972740486914,0.25071428571428606,52.45,53.83,53.024,51298.85,76948.275,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 13:35:00-04:00,53.03,39082,51.832460732984295,28.819319989352046,0.2535714285714289,52.45,53.83,52.992000000000004,49740.85,74611.275,True,False,False,False,True,False,False,True,False,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 13:40:00-04:00,52.89,44339,43.915343915344025,28.606704035056445,0.24857142857142886,52.45,53.83,52.95399999999999,50268.5,75402.75,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 13:45:00-04:00,52.75,45694,36.50793650793661,28.970629279592696,0.24928571428571442,52.45,53.83,52.944,50889.0,76333.5,True,False,False,False,False,True,False,True,False,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 13:50:00-04:00,52.66,112281,25.86206896551728,30.673369242767887,0.25071428571428606,52.45,53.83,52.88399999999999,53297.8,79946.70000000001,True,False,False,False,False,True,True,True,False,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 13:55:00-04:00,52.44,56481,16.111111111111356,34.23999005443167,0.24571428571428605,52.48,53.83,52.754,54066.0,81099.0,True,False,False,True,False,True,False,True,False,False,False,False,False,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 14:00:00-04:00,52.7,60906,26.69902912621393,36.88458846597888,0.25142857142857167,52.38,53.83,52.688,54746.2,82119.29999999999,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 14:05:00-04:00,52.7,53055,26.69902912621393,38.932514686662955,0.25142857142857167,52.38,53.83,52.65,55565.45,83348.17499999999,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 14:10:00-04:00,52.8,52378,30.80568720379155,40.27406976006459,0.2557142857142861,52.38,53.83,52.660000000000004,54878.45,82317.67499999999,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
2025-07-09 14:15:00-04:00,52.79,24326,32.17821782178228,41.375109259666495,0.2500000000000005,52.38,53.83,52.686,54280.0,81420.0,True,False,False,False,False,True,False,True,False,False,False,False,True,False,True,51.68,52.39785714285714,50.244285714285716,0,HOLD,
